5.5863 	ERROR 	avbin.dll failed to load.
322.2885 	EXP 	neutralCR: autoDraw = True
322.2886 	EXP 	window1: recordFrameIntervals = False
322.7719 	EXP 	Sound  started
322.8725 	EXP 	fixCross: autoDraw = False
322.8725 	EXP 	neutralCL: autoDraw = False
322.8725 	EXP 	neutralCR: autoDraw = False
322.8725 	EXP 	landoltCL: autoDraw = True
322.8725 	EXP 	landoltCR: autoDraw = True
323.5395 	DATA 	Keypress: b
323.5559 	EXP 	Sound  stopped
323.5692 	EXP 	New trial (rep=0, index=57): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
323.5893 	EXP 	animL: autoDraw = False
323.5893 	EXP 	animR: autoDraw = False
323.5893 	EXP 	fixCross: autoDraw = False
323.5893 	EXP 	neutralCL: autoDraw = False
323.5893 	EXP 	neutralCR: autoDraw = False
323.5893 	EXP 	landoltCL: autoDraw = False
323.5893 	EXP 	landoltCR: autoDraw = False
323.5893 	EXP 	text: autoDraw = True
323.5893 	EXP 	fixCross: autoDraw = True
324.3110 	EXP 	Set  sound=wnL.wav
324.3836 	EXP 	window1: recordFrameIntervals = False
324.4068 	EXP 	fixCross: autoDraw = False
324.4068 	EXP 	text: autoDraw = False
324.4068 	EXP 	animL: image = u'duckFront.png'
324.4068 	EXP 	animR: image = u'frogFront.png'
324.4068 	EXP 	landoltCL: image = u'landoltCTop.png'
324.4068 	EXP 	landoltCR: image = u'landoltCR.png'
324.4068 	EXP 	neutralCL: image = 'neutralC.png'
324.4068 	EXP 	neutralCR: image = 'neutralC.png'
324.4068 	EXP 	fixCross: autoDraw = True
324.4068 	EXP 	animL: autoDraw = True
324.4068 	EXP 	animR: autoDraw = True
324.4068 	EXP 	neutralCL: autoDraw = True
324.4068 	EXP 	neutralCR: autoDraw = True
324.4069 	EXP 	window1: recordFrameIntervals = False
324.9737 	EXP 	Sound  started
325.0905 	EXP 	fixCross: autoDraw = False
325.0905 	EXP 	neutralCL: autoDraw = False
325.0905 	EXP 	neutralCR: autoDraw = False
325.0905 	EXP 	landoltCL: autoDraw = True
325.0905 	EXP 	landoltCR: autoDraw = True
326.3259 	DATA 	Keypress: h
326.3596 	EXP 	Sound  stopped
326.3730 	EXP 	New trial (rep=0, index=58): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
326.3915 	EXP 	animL: autoDraw = False
326.3915 	EXP 	animR: autoDraw = False
326.3915 	EXP 	fixCross: autoDraw = False
326.3915 	EXP 	neutralCL: autoDraw = False
326.3915 	EXP 	neutralCR: autoDraw = False
326.3915 	EXP 	landoltCL: autoDraw = False
326.3915 	EXP 	landoltCR: autoDraw = False
326.3915 	EXP 	text: autoDraw = True
326.3915 	EXP 	fixCross: autoDraw = True
327.1331 	EXP 	Set  sound=ribbitR.wav
327.2076 	EXP 	window1: recordFrameIntervals = False
327.2255 	EXP 	fixCross: autoDraw = False
327.2255 	EXP 	text: autoDraw = False
327.2255 	EXP 	animL: image = u'duckFront.png'
327.2255 	EXP 	animR: image = u'frogFront.png'
327.2255 	EXP 	landoltCL: image = u'landoltCTop.png'
327.2255 	EXP 	landoltCR: image = u'landoltCL.png'
327.2255 	EXP 	neutralCL: image = 'neutralC.png'
327.2255 	EXP 	neutralCR: image = 'neutralC.png'
327.2255 	EXP 	fixCross: autoDraw = True
327.2255 	EXP 	animL: autoDraw = True
327.2255 	EXP 	animR: autoDraw = True
327.2255 	EXP 	neutralCL: autoDraw = True
327.2255 	EXP 	neutralCR: autoDraw = True
327.2256 	EXP 	window1: recordFrameIntervals = False
327.7760 	EXP 	Sound  started
327.8927 	EXP 	fixCross: autoDraw = False
327.8927 	EXP 	neutralCL: autoDraw = False
327.8927 	EXP 	neutralCR: autoDraw = False
327.8927 	EXP 	landoltCL: autoDraw = True
327.8927 	EXP 	landoltCR: autoDraw = True
328.7269 	DATA 	Keypress: h
328.7433 	EXP 	Sound  stopped
328.7568 	EXP 	New trial (rep=0, index=59): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
328.7767 	EXP 	animL: autoDraw = False
328.7767 	EXP 	animR: autoDraw = False
328.7767 	EXP 	fixCross: autoDraw = False
328.7767 	EXP 	neutralCL: autoDraw = False
328.7767 	EXP 	neutralCR: autoDraw = False
328.7767 	EXP 	landoltCL: autoDraw = False
328.7767 	EXP 	landoltCR: autoDraw = False
328.7767 	EXP 	text: autoDraw = True
328.7767 	EXP 	fixCross: autoDraw = True
329.4820 	EXP 	Set  sound=wnR.wav
329.5593 	EXP 	window1: recordFrameIntervals = False
329.5774 	EXP 	fixCross: autoDraw = False
329.5774 	EXP 	text: autoDraw = False
329.5774 	EXP 	animL: image = u'duckFront.png'
329.5774 	EXP 	animR: image = u'frogFront.png'
329.5774 	EXP 	landoltCL: image = u'landoltCBottom.png'
329.5774 	EXP 	landoltCR: image = u'landoltCL.png'
329.5774 	EXP 	neutralCL: image = 'neutralC.png'
329.5774 	EXP 	neutralCR: image = 'neutralC.png'
329.5774 	EXP 	fixCross: autoDraw = True
329.5774 	EXP 	animL: autoDraw = True
329.5774 	EXP 	animR: autoDraw = True
329.5774 	EXP 	neutralCL: autoDraw = True
329.5774 	EXP 	neutralCR: autoDraw = True
329.5775 	EXP 	window1: recordFrameIntervals = False
330.1446 	EXP 	Sound  started
330.2612 	EXP 	fixCross: autoDraw = False
330.2612 	EXP 	neutralCL: autoDraw = False
330.2612 	EXP 	neutralCR: autoDraw = False
330.2612 	EXP 	landoltCL: autoDraw = True
330.2612 	EXP 	landoltCR: autoDraw = True
330.9621 	DATA 	Keypress: b
330.9791 	EXP 	Sound  stopped
330.9925 	EXP 	New trial (rep=0, index=60): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
331.0119 	EXP 	animL: autoDraw = False
331.0119 	EXP 	animR: autoDraw = False
331.0119 	EXP 	fixCross: autoDraw = False
331.0119 	EXP 	neutralCL: autoDraw = False
331.0119 	EXP 	neutralCR: autoDraw = False
331.0119 	EXP 	landoltCL: autoDraw = False
331.0119 	EXP 	landoltCR: autoDraw = False
331.0119 	EXP 	text: autoDraw = True
331.0119 	EXP 	fixCross: autoDraw = True
331.7306 	EXP 	Set  sound=quackL.wav
331.8074 	EXP 	window1: recordFrameIntervals = False
331.8292 	EXP 	fixCross: autoDraw = False
331.8292 	EXP 	text: autoDraw = False
331.8292 	EXP 	animL: image = u'duckFront.png'
331.8292 	EXP 	animR: image = u'frogFront.png'
331.8292 	EXP 	landoltCL: image = u'landoltCBottom.png'
331.8292 	EXP 	landoltCR: image = u'landoltCR.png'
331.8292 	EXP 	neutralCL: image = 'neutralC.png'
331.8292 	EXP 	neutralCR: image = 'neutralC.png'
331.8292 	EXP 	fixCross: autoDraw = True
331.8292 	EXP 	animL: autoDraw = True
331.8292 	EXP 	animR: autoDraw = True
331.8292 	EXP 	neutralCL: autoDraw = True
331.8292 	EXP 	neutralCR: autoDraw = True
331.8294 	EXP 	window1: recordFrameIntervals = False
332.3964 	EXP 	Sound  started
332.5130 	EXP 	fixCross: autoDraw = False
332.5130 	EXP 	neutralCL: autoDraw = False
332.5130 	EXP 	neutralCR: autoDraw = False
332.5130 	EXP 	landoltCL: autoDraw = True
332.5130 	EXP 	landoltCR: autoDraw = True
333.1971 	DATA 	Keypress: b
333.2154 	EXP 	Sound  stopped
333.2285 	EXP 	New trial (rep=0, index=61): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
333.2470 	EXP 	animL: autoDraw = False
333.2470 	EXP 	animR: autoDraw = False
333.2470 	EXP 	fixCross: autoDraw = False
333.2470 	EXP 	neutralCL: autoDraw = False
333.2470 	EXP 	neutralCR: autoDraw = False
333.2470 	EXP 	landoltCL: autoDraw = False
333.2470 	EXP 	landoltCR: autoDraw = False
333.2470 	EXP 	text: autoDraw = True
333.2470 	EXP 	fixCross: autoDraw = True
333.9861 	EXP 	Set  sound=wnR.wav
334.0631 	EXP 	window1: recordFrameIntervals = False
334.0979 	EXP 	fixCross: autoDraw = False
334.0979 	EXP 	text: autoDraw = False
334.0979 	EXP 	animL: image = u'frogFront.png'
334.0979 	EXP 	animR: image = u'duckFront.png'
334.0979 	EXP 	landoltCL: image = u'landoltCL.png'
334.0979 	EXP 	landoltCR: image = u'landoltCTop.png'
334.0979 	EXP 	neutralCL: image = 'neutralC.png'
334.0979 	EXP 	neutralCR: image = 'neutralC.png'
334.0979 	EXP 	fixCross: autoDraw = True
334.0979 	EXP 	animL: autoDraw = True
334.0979 	EXP 	animR: autoDraw = True
334.0979 	EXP 	neutralCL: autoDraw = True
334.0979 	EXP 	neutralCR: autoDraw = True
334.0980 	EXP 	window1: recordFrameIntervals = False
334.6314 	EXP 	Sound  started
334.7654 	EXP 	fixCross: autoDraw = False
334.7654 	EXP 	neutralCL: autoDraw = False
334.7654 	EXP 	neutralCR: autoDraw = False
334.7654 	EXP 	landoltCL: autoDraw = True
334.7654 	EXP 	landoltCR: autoDraw = True
335.5323 	DATA 	Keypress: h
335.5468 	EXP 	Sound  stopped
335.5599 	EXP 	New trial (rep=0, index=62): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
335.5654 	EXP 	animL: autoDraw = False
335.5654 	EXP 	animR: autoDraw = False
335.5654 	EXP 	fixCross: autoDraw = False
335.5654 	EXP 	neutralCL: autoDraw = False
335.5654 	EXP 	neutralCR: autoDraw = False
335.5654 	EXP 	landoltCL: autoDraw = False
335.5654 	EXP 	landoltCR: autoDraw = False
335.5654 	EXP 	text: autoDraw = True
335.5654 	EXP 	fixCross: autoDraw = True
336.3068 	EXP 	Set  sound=wnR.wav
336.3829 	EXP 	window1: recordFrameIntervals = False
336.4164 	EXP 	fixCross: autoDraw = False
336.4164 	EXP 	text: autoDraw = False
336.4164 	EXP 	animL: image = u'duckFront.png'
336.4164 	EXP 	animR: image = u'frogFront.png'
336.4164 	EXP 	landoltCL: image = u'landoltCTop.png'
336.4164 	EXP 	landoltCR: image = u'landoltCR.png'
336.4164 	EXP 	neutralCL: image = 'neutralC.png'
336.4164 	EXP 	neutralCR: image = 'neutralC.png'
336.4164 	EXP 	fixCross: autoDraw = True
336.4164 	EXP 	animL: autoDraw = True
336.4164 	EXP 	animR: autoDraw = True
336.4164 	EXP 	neutralCL: autoDraw = True
336.4164 	EXP 	neutralCR: autoDraw = True
336.4166 	EXP 	window1: recordFrameIntervals = False
336.9833 	EXP 	Sound  started
337.0834 	EXP 	fixCross: autoDraw = False
337.0834 	EXP 	neutralCL: autoDraw = False
337.0834 	EXP 	neutralCR: autoDraw = False
337.1169 	EXP 	landoltCL: autoDraw = True
337.1169 	EXP 	landoltCR: autoDraw = True
338.3180 	DATA 	Keypress: h
338.3347 	EXP 	Sound  stopped
338.3478 	EXP 	New trial (rep=0, index=63): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
338.3510 	EXP 	animL: autoDraw = False
338.3510 	EXP 	animR: autoDraw = False
338.3510 	EXP 	fixCross: autoDraw = False
338.3510 	EXP 	neutralCL: autoDraw = False
338.3510 	EXP 	neutralCR: autoDraw = False
338.3510 	EXP 	landoltCL: autoDraw = False
338.3510 	EXP 	landoltCR: autoDraw = False
338.3510 	EXP 	text: autoDraw = True
338.3510 	EXP 	fixCross: autoDraw = True
339.1104 	EXP 	Set  sound=quackR.wav
339.1868 	EXP 	window1: recordFrameIntervals = False
339.2186 	EXP 	fixCross: autoDraw = False
339.2186 	EXP 	text: autoDraw = False
339.2186 	EXP 	animL: image = u'frogFront.png'
339.2186 	EXP 	animR: image = u'duckFront.png'
339.2186 	EXP 	landoltCL: image = u'landoltCR.png'
339.2186 	EXP 	landoltCR: image = u'landoltCTop.png'
339.2186 	EXP 	neutralCL: image = 'neutralC.png'
339.2186 	EXP 	neutralCR: image = 'neutralC.png'
339.2186 	EXP 	fixCross: autoDraw = True
339.2186 	EXP 	animL: autoDraw = True
339.2186 	EXP 	animR: autoDraw = True
339.2186 	EXP 	neutralCL: autoDraw = True
339.2186 	EXP 	neutralCR: autoDraw = True
339.2188 	EXP 	window1: recordFrameIntervals = False
339.7522 	EXP 	Sound  started
339.8858 	EXP 	fixCross: autoDraw = False
339.8858 	EXP 	neutralCL: autoDraw = False
339.8858 	EXP 	neutralCR: autoDraw = False
339.8858 	EXP 	landoltCL: autoDraw = True
339.8858 	EXP 	landoltCR: autoDraw = True
341.1701 	DATA 	Keypress: h
341.1863 	EXP 	Sound  stopped
341.1988 	EXP 	New trial (rep=0, index=64): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
341.2033 	EXP 	animL: autoDraw = False
341.2033 	EXP 	animR: autoDraw = False
341.2033 	EXP 	fixCross: autoDraw = False
341.2033 	EXP 	neutralCL: autoDraw = False
341.2033 	EXP 	neutralCR: autoDraw = False
341.2033 	EXP 	landoltCL: autoDraw = False
341.2033 	EXP 	landoltCR: autoDraw = False
341.2033 	EXP 	text: autoDraw = True
341.2033 	EXP 	fixCross: autoDraw = True
342.0027 	EXP 	Set  sound=wnR.wav
342.0786 	EXP 	window1: recordFrameIntervals = False
342.1212 	EXP 	fixCross: autoDraw = False
342.1212 	EXP 	text: autoDraw = False
342.1212 	EXP 	animL: image = u'duckFront.png'
342.1212 	EXP 	animR: image = u'frogFront.png'
342.1212 	EXP 	landoltCL: image = u'landoltCBottom.png'
342.1212 	EXP 	landoltCR: image = u'landoltCL.png'
342.1212 	EXP 	neutralCL: image = 'neutralC.png'
342.1212 	EXP 	neutralCR: image = 'neutralC.png'
342.1212 	EXP 	fixCross: autoDraw = True
342.1212 	EXP 	animL: autoDraw = True
342.1212 	EXP 	animR: autoDraw = True
342.1212 	EXP 	neutralCL: autoDraw = True
342.1212 	EXP 	neutralCR: autoDraw = True
342.1213 	EXP 	window1: recordFrameIntervals = False
342.5878 	EXP 	Sound  started
342.7214 	EXP 	fixCross: autoDraw = False
342.7214 	EXP 	neutralCL: autoDraw = False
342.7214 	EXP 	neutralCR: autoDraw = False
342.7214 	EXP 	landoltCL: autoDraw = True
342.7214 	EXP 	landoltCR: autoDraw = True
343.3885 	DATA 	Keypress: b
343.4064 	EXP 	Sound  stopped
343.4200 	EXP 	New trial (rep=0, index=65): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
343.4384 	EXP 	animL: autoDraw = False
343.4384 	EXP 	animR: autoDraw = False
343.4384 	EXP 	fixCross: autoDraw = False
343.4384 	EXP 	neutralCL: autoDraw = False
343.4384 	EXP 	neutralCR: autoDraw = False
343.4384 	EXP 	landoltCL: autoDraw = False
343.4384 	EXP 	landoltCR: autoDraw = False
343.4384 	EXP 	text: autoDraw = True
343.4384 	EXP 	fixCross: autoDraw = True
344.1574 	EXP 	Set  sound=quackL.wav
344.2304 	EXP 	window1: recordFrameIntervals = False
344.2558 	EXP 	fixCross: autoDraw = False
344.2558 	EXP 	text: autoDraw = False
344.2558 	EXP 	animL: image = u'duckFront.png'
344.2558 	EXP 	animR: image = u'frogFront.png'
344.2558 	EXP 	landoltCL: image = u'landoltCL.png'
344.2558 	EXP 	landoltCR: image = u'landoltCBottom.png'
344.2558 	EXP 	neutralCL: image = 'neutralC.png'
344.2558 	EXP 	neutralCR: image = 'neutralC.png'
344.2558 	EXP 	fixCross: autoDraw = True
344.2558 	EXP 	animL: autoDraw = True
344.2558 	EXP 	animR: autoDraw = True
344.2558 	EXP 	neutralCL: autoDraw = True
344.2558 	EXP 	neutralCR: autoDraw = True
344.2559 	EXP 	window1: recordFrameIntervals = False
344.8229 	EXP 	Sound  started
344.9568 	EXP 	fixCross: autoDraw = False
344.9568 	EXP 	neutralCL: autoDraw = False
344.9568 	EXP 	neutralCR: autoDraw = False
344.9568 	EXP 	landoltCL: autoDraw = True
344.9568 	EXP 	landoltCR: autoDraw = True
346.1908 	DATA 	Keypress: b
346.2061 	EXP 	Sound  stopped
346.2195 	EXP 	New trial (rep=0, index=66): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
346.2240 	EXP 	animL: autoDraw = False
346.2240 	EXP 	animR: autoDraw = False
346.2240 	EXP 	fixCross: autoDraw = False
346.2240 	EXP 	neutralCL: autoDraw = False
346.2240 	EXP 	neutralCR: autoDraw = False
346.2240 	EXP 	landoltCL: autoDraw = False
346.2240 	EXP 	landoltCR: autoDraw = False
346.2240 	EXP 	text: autoDraw = True
346.2240 	EXP 	fixCross: autoDraw = True
347.4319 	EXP 	Set  sound=quackR.wav
347.5062 	EXP 	window1: recordFrameIntervals = False
347.5420 	EXP 	fixCross: autoDraw = False
347.5420 	EXP 	text: autoDraw = False
347.5420 	EXP 	animL: image = u'frogFront.png'
347.5420 	EXP 	animR: image = u'duckFront.png'
347.5420 	EXP 	landoltCL: image = u'landoltCR.png'
347.5420 	EXP 	landoltCR: image = u'landoltCBottom.png'
347.5420 	EXP 	neutralCL: image = 'neutralC.png'
347.5420 	EXP 	neutralCR: image = 'neutralC.png'
347.5420 	EXP 	fixCross: autoDraw = True
347.5420 	EXP 	animL: autoDraw = True
347.5420 	EXP 	animR: autoDraw = True
347.5420 	EXP 	neutralCL: autoDraw = True
347.5420 	EXP 	neutralCR: autoDraw = True
347.5421 	EXP 	window1: recordFrameIntervals = False
348.0090 	EXP 	Sound  started
348.0254 	EXP 	fixCross: autoDraw = False
348.0254 	EXP 	neutralCL: autoDraw = False
348.0254 	EXP 	neutralCR: autoDraw = False
348.0254 	EXP 	landoltCL: autoDraw = True
348.0254 	EXP 	landoltCR: autoDraw = True
349.2433 	DATA 	Keypress: b
349.2581 	EXP 	Sound  stopped
349.2711 	EXP 	New trial (rep=0, index=67): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
349.2764 	EXP 	animL: autoDraw = False
349.2764 	EXP 	animR: autoDraw = False
349.2764 	EXP 	fixCross: autoDraw = False
349.2764 	EXP 	neutralCL: autoDraw = False
349.2764 	EXP 	neutralCR: autoDraw = False
349.2764 	EXP 	landoltCL: autoDraw = False
349.2764 	EXP 	landoltCR: autoDraw = False
349.2764 	EXP 	text: autoDraw = True
349.2764 	EXP 	fixCross: autoDraw = True
350.2596 	EXP 	Set  sound=wnL.wav
350.3340 	EXP 	window1: recordFrameIntervals = False
350.3607 	EXP 	fixCross: autoDraw = False
350.3607 	EXP 	text: autoDraw = False
350.3607 	EXP 	animL: image = u'frogFront.png'
350.3607 	EXP 	animR: image = u'duckFront.png'
350.3607 	EXP 	landoltCL: image = u'landoltCL.png'
350.3607 	EXP 	landoltCR: image = u'landoltCBottom.png'
350.3607 	EXP 	neutralCL: image = 'neutralC.png'
350.3607 	EXP 	neutralCR: image = 'neutralC.png'
350.3607 	EXP 	fixCross: autoDraw = True
350.3607 	EXP 	animL: autoDraw = True
350.3607 	EXP 	animR: autoDraw = True
350.3607 	EXP 	neutralCL: autoDraw = True
350.3607 	EXP 	neutralCR: autoDraw = True
350.3607 	EXP 	window1: recordFrameIntervals = False
350.8446 	EXP 	Sound  started
350.8610 	EXP 	fixCross: autoDraw = False
350.8610 	EXP 	neutralCL: autoDraw = False
350.8610 	EXP 	neutralCR: autoDraw = False
350.8610 	EXP 	landoltCL: autoDraw = True
350.8610 	EXP 	landoltCR: autoDraw = True
351.9955 	DATA 	Keypress: b
352.0139 	EXP 	Sound  stopped
352.0270 	EXP 	New trial (rep=0, index=68): {u'targetAnim': u'duck', u'audioPos': u'ribbitL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
352.0453 	EXP 	animL: autoDraw = False
352.0453 	EXP 	animR: autoDraw = False
352.0453 	EXP 	fixCross: autoDraw = False
352.0453 	EXP 	neutralCL: autoDraw = False
352.0453 	EXP 	neutralCR: autoDraw = False
352.0453 	EXP 	landoltCL: autoDraw = False
352.0453 	EXP 	landoltCR: autoDraw = False
352.0453 	EXP 	text: autoDraw = True
352.0453 	EXP 	fixCross: autoDraw = True
353.1978 	EXP 	Set  sound=ribbitL.wav
353.2737 	EXP 	window1: recordFrameIntervals = False
353.2963 	EXP 	fixCross: autoDraw = False
353.2963 	EXP 	text: autoDraw = False
353.2963 	EXP 	animL: image = u'frogFront.png'
353.2963 	EXP 	animR: image = u'duckFront.png'
353.2963 	EXP 	landoltCL: image = u'landoltCR.png'
353.2963 	EXP 	landoltCR: image = u'landoltCBottom.png'
353.2963 	EXP 	neutralCL: image = 'neutralC.png'
353.2963 	EXP 	neutralCR: image = 'neutralC.png'
353.2963 	EXP 	fixCross: autoDraw = True
353.2963 	EXP 	animL: autoDraw = True
353.2963 	EXP 	animR: autoDraw = True
353.2963 	EXP 	neutralCL: autoDraw = True
353.2963 	EXP 	neutralCR: autoDraw = True
353.2965 	EXP 	window1: recordFrameIntervals = False
353.7802 	EXP 	Sound  started
353.7967 	EXP 	fixCross: autoDraw = False
353.7967 	EXP 	neutralCL: autoDraw = False
353.7967 	EXP 	neutralCR: autoDraw = False
353.7967 	EXP 	landoltCL: autoDraw = True
353.7967 	EXP 	landoltCR: autoDraw = True
354.4807 	DATA 	Keypress: b
354.4978 	EXP 	Sound  stopped
354.5111 	EXP 	New trial (rep=0, index=69): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
354.5306 	EXP 	animL: autoDraw = False
354.5306 	EXP 	animR: autoDraw = False
354.5306 	EXP 	fixCross: autoDraw = False
354.5306 	EXP 	neutralCL: autoDraw = False
354.5306 	EXP 	neutralCR: autoDraw = False
354.5306 	EXP 	landoltCL: autoDraw = False
354.5306 	EXP 	landoltCR: autoDraw = False
354.5306 	EXP 	text: autoDraw = True
354.5306 	EXP 	fixCross: autoDraw = True
355.5079 	EXP 	Set  sound=wnL.wav
355.5818 	EXP 	window1: recordFrameIntervals = False
355.5981 	EXP 	fixCross: autoDraw = False
355.5981 	EXP 	text: autoDraw = False
355.5981 	EXP 	animL: image = u'frogFront.png'
355.5981 	EXP 	animR: image = u'duckFront.png'
355.5981 	EXP 	landoltCL: image = u'landoltCL.png'
355.5981 	EXP 	landoltCR: image = u'landoltCTop.png'
355.5981 	EXP 	neutralCL: image = 'neutralC.png'
355.5981 	EXP 	neutralCR: image = 'neutralC.png'
355.5981 	EXP 	fixCross: autoDraw = True
355.5981 	EXP 	animL: autoDraw = True
355.5981 	EXP 	animR: autoDraw = True
355.5981 	EXP 	neutralCL: autoDraw = True
355.5981 	EXP 	neutralCR: autoDraw = True
355.5983 	EXP 	window1: recordFrameIntervals = False
356.0987 	EXP 	Sound  started
356.1152 	EXP 	fixCross: autoDraw = False
356.1152 	EXP 	neutralCL: autoDraw = False
356.1152 	EXP 	neutralCR: autoDraw = False
356.1152 	EXP 	landoltCL: autoDraw = True
356.1152 	EXP 	landoltCR: autoDraw = True
357.2162 	DATA 	Keypress: h
357.2334 	EXP 	Sound  stopped
357.2469 	EXP 	New trial (rep=0, index=70): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
357.2661 	EXP 	animL: autoDraw = False
357.2661 	EXP 	animR: autoDraw = False
357.2661 	EXP 	fixCross: autoDraw = False
357.2661 	EXP 	neutralCL: autoDraw = False
357.2661 	EXP 	neutralCR: autoDraw = False
357.2661 	EXP 	landoltCL: autoDraw = False
357.2661 	EXP 	landoltCR: autoDraw = False
357.2661 	EXP 	text: autoDraw = True
357.2661 	EXP 	fixCross: autoDraw = True
357.9815 	EXP 	Set  sound=wnL.wav
358.0576 	EXP 	window1: recordFrameIntervals = False
358.1004 	EXP 	fixCross: autoDraw = False
358.1004 	EXP 	text: autoDraw = False
358.1004 	EXP 	animL: image = u'duckFront.png'
358.1004 	EXP 	animR: image = u'frogFront.png'
358.1004 	EXP 	landoltCL: image = u'landoltCBottom.png'
358.1004 	EXP 	landoltCR: image = u'landoltCL.png'
358.1004 	EXP 	neutralCL: image = 'neutralC.png'
358.1004 	EXP 	neutralCR: image = 'neutralC.png'
358.1004 	EXP 	fixCross: autoDraw = True
358.1004 	EXP 	animL: autoDraw = True
358.1004 	EXP 	animR: autoDraw = True
358.1004 	EXP 	neutralCL: autoDraw = True
358.1004 	EXP 	neutralCR: autoDraw = True
358.1006 	EXP 	window1: recordFrameIntervals = False
358.6506 	EXP 	Sound  started
358.7845 	EXP 	fixCross: autoDraw = False
358.7845 	EXP 	neutralCL: autoDraw = False
358.7845 	EXP 	neutralCR: autoDraw = False
358.7845 	EXP 	landoltCL: autoDraw = True
358.7845 	EXP 	landoltCR: autoDraw = True
359.6849 	DATA 	Keypress: b
359.7013 	EXP 	Sound  stopped
