4.7076 	ERROR 	avbin.dll failed to load.
290.5043 	EXP 	landoltCR: autoDraw = False
290.5043 	EXP 	text: autoDraw = True
290.5043 	EXP 	fixCross: autoDraw = True
291.2130 	EXP 	Set  sound=quackL.wav
291.2868 	EXP 	window1: recordFrameIntervals = False
291.3050 	EXP 	fixCross: autoDraw = False
291.3050 	EXP 	text: autoDraw = False
291.3050 	EXP 	animL: image = u'duckFront.png'
291.3050 	EXP 	animR: image = u'frogFront.png'
291.3050 	EXP 	landoltCL: image = u'landoltCL.png'
291.3050 	EXP 	landoltCR: image = u'landoltCBottom.png'
291.3050 	EXP 	neutralCL: image = 'neutralC.png'
291.3050 	EXP 	neutralCR: image = 'neutralC.png'
291.3050 	EXP 	fixCross: autoDraw = True
291.3050 	EXP 	animL: autoDraw = True
291.3050 	EXP 	animR: autoDraw = True
291.3050 	EXP 	neutralCL: autoDraw = True
291.3050 	EXP 	neutralCR: autoDraw = True
291.3051 	EXP 	window1: recordFrameIntervals = False
291.8889 	EXP 	Sound  started
292.0056 	EXP 	fixCross: autoDraw = False
292.0056 	EXP 	neutralCL: autoDraw = False
292.0056 	EXP 	neutralCR: autoDraw = False
292.0056 	EXP 	landoltCL: autoDraw = True
292.0056 	EXP 	landoltCR: autoDraw = True
294.2742 	DATA 	Keypress: b
294.2902 	EXP 	Sound  stopped
294.3030 	EXP 	New trial (rep=0, index=69): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
294.3073 	EXP 	animL: autoDraw = False
294.3073 	EXP 	animR: autoDraw = False
294.3073 	EXP 	fixCross: autoDraw = False
294.3073 	EXP 	neutralCL: autoDraw = False
294.3073 	EXP 	neutralCR: autoDraw = False
294.3073 	EXP 	landoltCL: autoDraw = False
294.3073 	EXP 	landoltCR: autoDraw = False
294.3073 	EXP 	text: autoDraw = True
294.3073 	EXP 	fixCross: autoDraw = True
295.0012 	EXP 	Set  sound=ribbitR.wav
295.0743 	EXP 	window1: recordFrameIntervals = False
295.0914 	EXP 	fixCross: autoDraw = False
295.0914 	EXP 	text: autoDraw = False
295.0914 	EXP 	animL: image = u'duckFront.png'
295.0914 	EXP 	animR: image = u'frogFront.png'
295.0914 	EXP 	landoltCL: image = u'landoltCL.png'
295.0914 	EXP 	landoltCR: image = u'landoltCBottom.png'
295.0914 	EXP 	neutralCL: image = 'neutralC.png'
295.0914 	EXP 	neutralCR: image = 'neutralC.png'
295.0914 	EXP 	fixCross: autoDraw = True
295.0914 	EXP 	animL: autoDraw = True
295.0914 	EXP 	animR: autoDraw = True
295.0914 	EXP 	neutralCL: autoDraw = True
295.0914 	EXP 	neutralCR: autoDraw = True
295.0914 	EXP 	window1: recordFrameIntervals = False
295.6918 	EXP 	Sound  started
295.8085 	EXP 	fixCross: autoDraw = False
295.8085 	EXP 	neutralCL: autoDraw = False
295.8085 	EXP 	neutralCR: autoDraw = False
295.8085 	EXP 	landoltCL: autoDraw = True
295.8085 	EXP 	landoltCR: autoDraw = True
296.9264 	DATA 	Keypress: b
296.9420 	EXP 	Sound  stopped
296.9545 	EXP 	New trial (rep=0, index=70): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
296.9595 	EXP 	animL: autoDraw = False
296.9595 	EXP 	animR: autoDraw = False
296.9595 	EXP 	fixCross: autoDraw = False
296.9595 	EXP 	neutralCL: autoDraw = False
296.9595 	EXP 	neutralCR: autoDraw = False
296.9595 	EXP 	landoltCL: autoDraw = False
296.9595 	EXP 	landoltCR: autoDraw = False
296.9595 	EXP 	text: autoDraw = True
296.9595 	EXP 	fixCross: autoDraw = True
297.6759 	EXP 	Set  sound=wnL.wav
297.7502 	EXP 	window1: recordFrameIntervals = False
297.7770 	EXP 	fixCross: autoDraw = False
297.7770 	EXP 	text: autoDraw = False
297.7770 	EXP 	animL: image = u'frogFront.png'
297.7770 	EXP 	animR: image = u'duckFront.png'
297.7770 	EXP 	landoltCL: image = u'landoltCTop.png'
297.7770 	EXP 	landoltCR: image = u'landoltCL.png'
297.7770 	EXP 	neutralCL: image = 'neutralC.png'
297.7770 	EXP 	neutralCR: image = 'neutralC.png'
297.7770 	EXP 	fixCross: autoDraw = True
297.7770 	EXP 	animL: autoDraw = True
297.7770 	EXP 	animR: autoDraw = True
297.7770 	EXP 	neutralCL: autoDraw = True
297.7770 	EXP 	neutralCR: autoDraw = True
297.7771 	EXP 	window1: recordFrameIntervals = False
298.3440 	EXP 	Sound  started
298.4776 	EXP 	fixCross: autoDraw = False
298.4776 	EXP 	neutralCL: autoDraw = False
298.4776 	EXP 	neutralCR: autoDraw = False
298.4776 	EXP 	landoltCL: autoDraw = True
298.4776 	EXP 	landoltCR: autoDraw = True
299.2124 	DATA 	Keypress: h
299.2460 	EXP 	Sound  stopped
299.2593 	EXP 	New trial (rep=0, index=71): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
299.2780 	EXP 	animL: autoDraw = False
299.2780 	EXP 	animR: autoDraw = False
299.2780 	EXP 	fixCross: autoDraw = False
299.2780 	EXP 	neutralCL: autoDraw = False
299.2780 	EXP 	neutralCR: autoDraw = False
299.2780 	EXP 	landoltCL: autoDraw = False
299.2780 	EXP 	landoltCR: autoDraw = False
299.2780 	EXP 	text: autoDraw = True
299.2780 	EXP 	fixCross: autoDraw = True
299.9851 	EXP 	Set  sound=quackL.wav
300.0580 	EXP 	window1: recordFrameIntervals = False
300.0956 	EXP 	fixCross: autoDraw = False
300.0956 	EXP 	text: autoDraw = False
300.0956 	EXP 	animL: image = u'duckFront.png'
300.0956 	EXP 	animR: image = u'frogFront.png'
300.0956 	EXP 	landoltCL: image = u'landoltCL.png'
300.0956 	EXP 	landoltCR: image = u'landoltCBottom.png'
300.0956 	EXP 	neutralCL: image = 'neutralC.png'
300.0956 	EXP 	neutralCR: image = 'neutralC.png'
300.0956 	EXP 	fixCross: autoDraw = True
300.0956 	EXP 	animL: autoDraw = True
300.0956 	EXP 	animR: autoDraw = True
300.0956 	EXP 	neutralCL: autoDraw = True
300.0956 	EXP 	neutralCR: autoDraw = True
300.0957 	EXP 	window1: recordFrameIntervals = False
300.6624 	EXP 	Sound  started
300.7961 	EXP 	fixCross: autoDraw = False
300.7961 	EXP 	neutralCL: autoDraw = False
300.7961 	EXP 	neutralCR: autoDraw = False
300.7961 	EXP 	landoltCL: autoDraw = True
300.7961 	EXP 	landoltCR: autoDraw = True
301.5466 	DATA 	Keypress: b
301.5618 	EXP 	Sound  stopped
301.5750 	EXP 	New trial (rep=0, index=72): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
301.5798 	EXP 	animL: autoDraw = False
301.5798 	EXP 	animR: autoDraw = False
301.5798 	EXP 	fixCross: autoDraw = False
301.5798 	EXP 	neutralCL: autoDraw = False
301.5798 	EXP 	neutralCR: autoDraw = False
301.5798 	EXP 	landoltCL: autoDraw = False
301.5798 	EXP 	landoltCR: autoDraw = False
301.5798 	EXP 	text: autoDraw = True
301.5798 	EXP 	fixCross: autoDraw = True
302.2788 	EXP 	Set  sound=wnR.wav
302.3537 	EXP 	window1: recordFrameIntervals = False
302.3806 	EXP 	fixCross: autoDraw = False
302.3806 	EXP 	text: autoDraw = False
302.3806 	EXP 	animL: image = u'frogFront.png'
302.3806 	EXP 	animR: image = u'duckFront.png'
302.3806 	EXP 	landoltCL: image = u'landoltCTop.png'
302.3806 	EXP 	landoltCR: image = u'landoltCL.png'
302.3806 	EXP 	neutralCL: image = 'neutralC.png'
302.3806 	EXP 	neutralCR: image = 'neutralC.png'
302.3806 	EXP 	fixCross: autoDraw = True
302.3806 	EXP 	animL: autoDraw = True
302.3806 	EXP 	animR: autoDraw = True
302.3806 	EXP 	neutralCL: autoDraw = True
302.3806 	EXP 	neutralCR: autoDraw = True
302.3808 	EXP 	window1: recordFrameIntervals = False
302.9643 	EXP 	Sound  started
303.0812 	EXP 	fixCross: autoDraw = False
303.0812 	EXP 	neutralCL: autoDraw = False
303.0812 	EXP 	neutralCR: autoDraw = False
303.0812 	EXP 	landoltCL: autoDraw = True
303.0812 	EXP 	landoltCR: autoDraw = True
304.3322 	DATA 	Keypress: h
304.3496 	EXP 	Sound  stopped
304.3620 	EXP 	New trial (rep=0, index=73): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
304.3653 	EXP 	animL: autoDraw = False
304.3653 	EXP 	animR: autoDraw = False
304.3653 	EXP 	fixCross: autoDraw = False
304.3653 	EXP 	neutralCL: autoDraw = False
304.3653 	EXP 	neutralCR: autoDraw = False
304.3653 	EXP 	landoltCL: autoDraw = False
304.3653 	EXP 	landoltCR: autoDraw = False
304.3653 	EXP 	text: autoDraw = True
304.3653 	EXP 	fixCross: autoDraw = True
305.0909 	EXP 	Set  sound=wnL.wav
305.1654 	EXP 	window1: recordFrameIntervals = False
305.1826 	EXP 	fixCross: autoDraw = False
305.1826 	EXP 	text: autoDraw = False
305.1826 	EXP 	animL: image = u'frogFront.png'
305.1826 	EXP 	animR: image = u'duckFront.png'
305.1826 	EXP 	landoltCL: image = u'landoltCBottom.png'
305.1826 	EXP 	landoltCR: image = u'landoltCR.png'
305.1826 	EXP 	neutralCL: image = 'neutralC.png'
305.1826 	EXP 	neutralCR: image = 'neutralC.png'
305.1826 	EXP 	fixCross: autoDraw = True
305.1826 	EXP 	animL: autoDraw = True
305.1826 	EXP 	animR: autoDraw = True
305.1826 	EXP 	neutralCL: autoDraw = True
305.1826 	EXP 	neutralCR: autoDraw = True
305.1827 	EXP 	window1: recordFrameIntervals = False
305.7665 	EXP 	Sound  started
305.8832 	EXP 	fixCross: autoDraw = False
305.8832 	EXP 	neutralCL: autoDraw = False
305.8832 	EXP 	neutralCR: autoDraw = False
305.8832 	EXP 	landoltCL: autoDraw = True
305.8832 	EXP 	landoltCR: autoDraw = True
306.6486 	DATA 	Keypress: b
306.6655 	EXP 	Sound  stopped
306.6779 	EXP 	New trial (rep=0, index=74): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
306.6838 	EXP 	animL: autoDraw = False
306.6838 	EXP 	animR: autoDraw = False
306.6838 	EXP 	fixCross: autoDraw = False
306.6838 	EXP 	neutralCL: autoDraw = False
306.6838 	EXP 	neutralCR: autoDraw = False
306.6838 	EXP 	landoltCL: autoDraw = False
306.6838 	EXP 	landoltCR: autoDraw = False
306.6838 	EXP 	text: autoDraw = True
306.6838 	EXP 	fixCross: autoDraw = True
307.3905 	EXP 	Set  sound=quackL.wav
307.4655 	EXP 	window1: recordFrameIntervals = False
307.5014 	EXP 	fixCross: autoDraw = False
307.5014 	EXP 	text: autoDraw = False
307.5014 	EXP 	animL: image = u'duckFront.png'
307.5014 	EXP 	animR: image = u'frogFront.png'
307.5014 	EXP 	landoltCL: image = u'landoltCL.png'
307.5014 	EXP 	landoltCR: image = u'landoltCBottom.png'
307.5014 	EXP 	neutralCL: image = 'neutralC.png'
307.5014 	EXP 	neutralCR: image = 'neutralC.png'
307.5014 	EXP 	fixCross: autoDraw = True
307.5014 	EXP 	animL: autoDraw = True
307.5014 	EXP 	animR: autoDraw = True
307.5014 	EXP 	neutralCL: autoDraw = True
307.5014 	EXP 	neutralCR: autoDraw = True
307.5015 	EXP 	window1: recordFrameIntervals = False
308.0683 	EXP 	Sound  started
308.2019 	EXP 	fixCross: autoDraw = False
308.2019 	EXP 	neutralCL: autoDraw = False
308.2019 	EXP 	neutralCR: autoDraw = False
308.2019 	EXP 	landoltCL: autoDraw = True
308.2019 	EXP 	landoltCR: autoDraw = True
308.8690 	DATA 	Keypress: b
308.8854 	EXP 	Sound  stopped
308.8987 	EXP 	New trial (rep=0, index=75): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
308.9022 	EXP 	animL: autoDraw = False
308.9022 	EXP 	animR: autoDraw = False
308.9022 	EXP 	fixCross: autoDraw = False
308.9022 	EXP 	neutralCL: autoDraw = False
308.9022 	EXP 	neutralCR: autoDraw = False
308.9022 	EXP 	landoltCL: autoDraw = False
308.9022 	EXP 	landoltCR: autoDraw = False
308.9022 	EXP 	text: autoDraw = True
308.9022 	EXP 	fixCross: autoDraw = True
309.6056 	EXP 	Set  sound=ribbitR.wav
309.6812 	EXP 	window1: recordFrameIntervals = False
309.7029 	EXP 	fixCross: autoDraw = False
309.7029 	EXP 	text: autoDraw = False
309.7029 	EXP 	animL: image = u'duckFront.png'
309.7029 	EXP 	animR: image = u'frogFront.png'
309.7029 	EXP 	landoltCL: image = u'landoltCL.png'
309.7029 	EXP 	landoltCR: image = u'landoltCTop.png'
309.7029 	EXP 	neutralCL: image = 'neutralC.png'
309.7029 	EXP 	neutralCR: image = 'neutralC.png'
309.7029 	EXP 	fixCross: autoDraw = True
309.7029 	EXP 	animL: autoDraw = True
309.7029 	EXP 	animR: autoDraw = True
309.7029 	EXP 	neutralCL: autoDraw = True
309.7029 	EXP 	neutralCR: autoDraw = True
309.7030 	EXP 	window1: recordFrameIntervals = False
310.2867 	EXP 	Sound  started
310.4034 	EXP 	fixCross: autoDraw = False
310.4034 	EXP 	neutralCL: autoDraw = False
310.4034 	EXP 	neutralCR: autoDraw = False
310.4034 	EXP 	landoltCL: autoDraw = True
310.4034 	EXP 	landoltCR: autoDraw = True
311.2042 	DATA 	Keypress: h
311.2210 	EXP 	Sound  stopped
311.2356 	EXP 	New trial (rep=0, index=76): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
311.2541 	EXP 	animL: autoDraw = False
311.2541 	EXP 	animR: autoDraw = False
311.2541 	EXP 	fixCross: autoDraw = False
311.2541 	EXP 	neutralCL: autoDraw = False
311.2541 	EXP 	neutralCR: autoDraw = False
311.2541 	EXP 	landoltCL: autoDraw = False
311.2541 	EXP 	landoltCR: autoDraw = False
311.2541 	EXP 	text: autoDraw = True
311.2541 	EXP 	fixCross: autoDraw = True
311.9657 	EXP 	Set  sound=wnL.wav
312.0411 	EXP 	window1: recordFrameIntervals = False
312.0716 	EXP 	fixCross: autoDraw = False
312.0716 	EXP 	text: autoDraw = False
312.0716 	EXP 	animL: image = u'frogFront.png'
312.0716 	EXP 	animR: image = u'duckFront.png'
312.0716 	EXP 	landoltCL: image = u'landoltCTop.png'
312.0716 	EXP 	landoltCR: image = u'landoltCL.png'
312.0716 	EXP 	neutralCL: image = 'neutralC.png'
312.0716 	EXP 	neutralCR: image = 'neutralC.png'
312.0716 	EXP 	fixCross: autoDraw = True
312.0716 	EXP 	animL: autoDraw = True
312.0716 	EXP 	animR: autoDraw = True
312.0716 	EXP 	neutralCL: autoDraw = True
312.0716 	EXP 	neutralCR: autoDraw = True
312.0717 	EXP 	window1: recordFrameIntervals = False
312.6386 	EXP 	Sound  started
312.7555 	EXP 	fixCross: autoDraw = False
312.7555 	EXP 	neutralCL: autoDraw = False
312.7555 	EXP 	neutralCR: autoDraw = False
312.7555 	EXP 	landoltCL: autoDraw = True
312.7555 	EXP 	landoltCR: autoDraw = True
313.2725 	DATA 	Keypress: h
313.2891 	EXP 	Sound  stopped
313.3035 	EXP 	New trial (rep=0, index=77): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
313.3224 	EXP 	animL: autoDraw = False
313.3224 	EXP 	animR: autoDraw = False
313.3224 	EXP 	fixCross: autoDraw = False
313.3224 	EXP 	neutralCL: autoDraw = False
313.3224 	EXP 	neutralCR: autoDraw = False
313.3224 	EXP 	landoltCL: autoDraw = False
313.3224 	EXP 	landoltCR: autoDraw = False
313.3224 	EXP 	text: autoDraw = True
313.3224 	EXP 	fixCross: autoDraw = True
314.0161 	EXP 	Set  sound=wnR.wav
314.0931 	EXP 	window1: recordFrameIntervals = False
314.1233 	EXP 	fixCross: autoDraw = False
314.1233 	EXP 	text: autoDraw = False
314.1233 	EXP 	animL: image = u'duckFront.png'
314.1233 	EXP 	animR: image = u'frogFront.png'
314.1233 	EXP 	landoltCL: image = u'landoltCR.png'
314.1233 	EXP 	landoltCR: image = u'landoltCBottom.png'
314.1233 	EXP 	neutralCL: image = 'neutralC.png'
314.1233 	EXP 	neutralCR: image = 'neutralC.png'
314.1233 	EXP 	fixCross: autoDraw = True
314.1233 	EXP 	animL: autoDraw = True
314.1233 	EXP 	animR: autoDraw = True
314.1233 	EXP 	neutralCL: autoDraw = True
314.1233 	EXP 	neutralCR: autoDraw = True
314.1234 	EXP 	window1: recordFrameIntervals = False
314.7068 	EXP 	Sound  started
314.8238 	EXP 	fixCross: autoDraw = False
314.8238 	EXP 	neutralCL: autoDraw = False
314.8238 	EXP 	neutralCR: autoDraw = False
314.8238 	EXP 	landoltCL: autoDraw = True
314.8238 	EXP 	landoltCR: autoDraw = True
315.6911 	DATA 	Keypress: b
315.7086 	EXP 	Sound  stopped
315.7211 	EXP 	New trial (rep=0, index=78): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
315.7243 	EXP 	animL: autoDraw = False
315.7243 	EXP 	animR: autoDraw = False
315.7243 	EXP 	fixCross: autoDraw = False
315.7243 	EXP 	neutralCL: autoDraw = False
315.7243 	EXP 	neutralCR: autoDraw = False
315.7243 	EXP 	landoltCL: autoDraw = False
315.7243 	EXP 	landoltCR: autoDraw = False
315.7243 	EXP 	text: autoDraw = True
315.7243 	EXP 	fixCross: autoDraw = True
316.4388 	EXP 	Set  sound=quackR.wav
316.5126 	EXP 	window1: recordFrameIntervals = False
316.5419 	EXP 	fixCross: autoDraw = False
316.5419 	EXP 	text: autoDraw = False
316.5419 	EXP 	animL: image = u'frogFront.png'
316.5419 	EXP 	animR: image = u'duckFront.png'
316.5419 	EXP 	landoltCL: image = u'landoltCTop.png'
316.5419 	EXP 	landoltCR: image = u'landoltCR.png'
316.5419 	EXP 	neutralCL: image = 'neutralC.png'
316.5419 	EXP 	neutralCR: image = 'neutralC.png'
316.5419 	EXP 	fixCross: autoDraw = True
316.5419 	EXP 	animL: autoDraw = True
316.5419 	EXP 	animR: autoDraw = True
316.5419 	EXP 	neutralCL: autoDraw = True
316.5419 	EXP 	neutralCR: autoDraw = True
316.5420 	EXP 	window1: recordFrameIntervals = False
317.1254 	EXP 	Sound  started
317.2591 	EXP 	fixCross: autoDraw = False
317.2591 	EXP 	neutralCL: autoDraw = False
317.2591 	EXP 	neutralCR: autoDraw = False
317.2591 	EXP 	landoltCL: autoDraw = True
317.2591 	EXP 	landoltCR: autoDraw = True
318.1097 	DATA 	Keypress: h
318.1247 	EXP 	Sound  stopped
318.1378 	EXP 	New trial (rep=0, index=79): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
318.1429 	EXP 	animL: autoDraw = False
318.1429 	EXP 	animR: autoDraw = False
318.1429 	EXP 	fixCross: autoDraw = False
318.1429 	EXP 	neutralCL: autoDraw = False
318.1429 	EXP 	neutralCR: autoDraw = False
318.1429 	EXP 	landoltCL: autoDraw = False
318.1429 	EXP 	landoltCR: autoDraw = False
318.1429 	EXP 	text: autoDraw = True
318.1429 	EXP 	fixCross: autoDraw = True
318.8509 	EXP 	Set  sound=ribbitR.wav
318.9245 	EXP 	window1: recordFrameIntervals = False
318.9605 	EXP 	fixCross: autoDraw = False
318.9605 	EXP 	text: autoDraw = False
318.9605 	EXP 	animL: image = u'duckFront.png'
318.9605 	EXP 	animR: image = u'frogFront.png'
318.9605 	EXP 	landoltCL: image = u'landoltCL.png'
318.9605 	EXP 	landoltCR: image = u'landoltCTop.png'
318.9605 	EXP 	neutralCL: image = 'neutralC.png'
318.9605 	EXP 	neutralCR: image = 'neutralC.png'
318.9605 	EXP 	fixCross: autoDraw = True
318.9605 	EXP 	animL: autoDraw = True
318.9605 	EXP 	animR: autoDraw = True
318.9605 	EXP 	neutralCL: autoDraw = True
318.9605 	EXP 	neutralCR: autoDraw = True
318.9606 	EXP 	window1: recordFrameIntervals = False
319.5273 	EXP 	Sound  started
319.6610 	EXP 	fixCross: autoDraw = False
319.6610 	EXP 	neutralCL: autoDraw = False
319.6610 	EXP 	neutralCR: autoDraw = False
319.6610 	EXP 	landoltCL: autoDraw = True
319.6610 	EXP 	landoltCR: autoDraw = True
320.7477 	DATA 	Keypress: h
320.7645 	EXP 	Sound  stopped
320.7790 	EXP 	New trial (rep=1, index=0): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
320.7950 	EXP 	animL: autoDraw = False
320.7950 	EXP 	animR: autoDraw = False
320.7950 	EXP 	fixCross: autoDraw = False
320.7950 	EXP 	neutralCL: autoDraw = False
320.7950 	EXP 	neutralCR: autoDraw = False
320.7950 	EXP 	landoltCL: autoDraw = False
320.7950 	EXP 	landoltCR: autoDraw = False
320.7950 	EXP 	text: autoDraw = True
320.7950 	EXP 	fixCross: autoDraw = True
321.5915 	EXP 	Set  sound=ribbitR.wav
321.6682 	EXP 	window1: recordFrameIntervals = False
321.6790 	EXP 	fixCross: autoDraw = False
321.6790 	EXP 	text: autoDraw = False
321.6790 	EXP 	animL: image = u'duckFront.png'
321.6790 	EXP 	animR: image = u'frogFront.png'
321.6790 	EXP 	landoltCL: image = u'landoltCL.png'
321.6790 	EXP 	landoltCR: image = u'landoltCTop.png'
321.6790 	EXP 	neutralCL: image = 'neutralC.png'
321.6790 	EXP 	neutralCR: image = 'neutralC.png'
321.6790 	EXP 	fixCross: autoDraw = True
321.6790 	EXP 	animL: autoDraw = True
321.6790 	EXP 	animR: autoDraw = True
321.6790 	EXP 	neutralCL: autoDraw = True
321.6790 	EXP 	neutralCR: autoDraw = True
321.6791 	EXP 	window1: recordFrameIntervals = False
322.1795 	EXP 	Sound  started
322.2962 	EXP 	fixCross: autoDraw = False
322.2962 	EXP 	neutralCL: autoDraw = False
322.2962 	EXP 	neutralCR: autoDraw = False
322.2962 	EXP 	landoltCL: autoDraw = True
322.2962 	EXP 	landoltCR: autoDraw = True
323.4305 	DATA 	Keypress: h
323.4481 	EXP 	Sound  stopped
323.4605 	EXP 	New trial (rep=1, index=1): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
323.4637 	EXP 	animL: autoDraw = False
323.4637 	EXP 	animR: autoDraw = False
323.4637 	EXP 	fixCross: autoDraw = False
323.4637 	EXP 	neutralCL: autoDraw = False
323.4637 	EXP 	neutralCR: autoDraw = False
323.4637 	EXP 	landoltCL: autoDraw = False
323.4637 	EXP 	landoltCR: autoDraw = False
323.4637 	EXP 	text: autoDraw = True
323.4637 	EXP 	fixCross: autoDraw = True
324.1901 	EXP 	Set  sound=wnR.wav
324.2641 	EXP 	window1: recordFrameIntervals = False
324.2811 	EXP 	fixCross: autoDraw = False
324.2811 	EXP 	text: autoDraw = False
324.2811 	EXP 	animL: image = u'duckFront.png'
324.2811 	EXP 	animR: image = u'frogFront.png'
324.2811 	EXP 	landoltCL: image = u'landoltCBottom.png'
324.2811 	EXP 	landoltCR: image = u'landoltCL.png'
324.2811 	EXP 	neutralCL: image = 'neutralC.png'
324.2811 	EXP 	neutralCR: image = 'neutralC.png'
324.2811 	EXP 	fixCross: autoDraw = True
324.2811 	EXP 	animL: autoDraw = True
324.2811 	EXP 	animR: autoDraw = True
324.2811 	EXP 	neutralCL: autoDraw = True
324.2811 	EXP 	neutralCR: autoDraw = True
324.2812 	EXP 	window1: recordFrameIntervals = False
324.8649 	EXP 	Sound  started
324.9985 	EXP 	fixCross: autoDraw = False
324.9985 	EXP 	neutralCL: autoDraw = False
324.9985 	EXP 	neutralCR: autoDraw = False
324.9985 	EXP 	landoltCL: autoDraw = True
324.9985 	EXP 	landoltCR: autoDraw = True
326.1329 	DATA 	Keypress: b
326.1481 	EXP 	Sound  stopped
326.1626 	EXP 	New trial (rep=1, index=2): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
326.1659 	EXP 	animL: autoDraw = False
326.1659 	EXP 	animR: autoDraw = False
326.1659 	EXP 	fixCross: autoDraw = False
326.1659 	EXP 	neutralCL: autoDraw = False
326.1659 	EXP 	neutralCR: autoDraw = False
326.1659 	EXP 	landoltCL: autoDraw = False
326.1659 	EXP 	landoltCR: autoDraw = False
326.1659 	EXP 	text: autoDraw = True
326.1659 	EXP 	fixCross: autoDraw = True
326.8642 	EXP 	Set  sound=wnL.wav
326.9399 	EXP 	window1: recordFrameIntervals = False
326.9668 	EXP 	fixCross: autoDraw = False
326.9668 	EXP 	text: autoDraw = False
326.9668 	EXP 	animL: image = u'frogFront.png'
326.9668 	EXP 	animR: image = u'duckFront.png'
326.9668 	EXP 	landoltCL: image = u'landoltCBottom.png'
326.9668 	EXP 	landoltCR: image = u'landoltCR.png'
326.9668 	EXP 	neutralCL: image = 'neutralC.png'
