1.6920 	ERROR 	avbin.dll failed to load.
484.3265 	EXP 	animR: autoDraw = False
484.3265 	EXP 	fixCross: autoDraw = False
484.3265 	EXP 	neutralCL: autoDraw = False
484.3265 	EXP 	neutralCR: autoDraw = False
484.3265 	EXP 	landoltCL: autoDraw = False
484.3265 	EXP 	landoltCR: autoDraw = False
484.3265 	EXP 	text: autoDraw = True
484.3265 	EXP 	fixCross: autoDraw = True
485.0125 	EXP 	Set  sound=ribbitL.wav
485.0857 	EXP 	window1: recordFrameIntervals = False
485.1107 	EXP 	fixCross: autoDraw = False
485.1107 	EXP 	text: autoDraw = False
485.1107 	EXP 	animL: image = u'frogFront.png'
485.1107 	EXP 	animR: image = u'duckFront.png'
485.1107 	EXP 	landoltCL: image = u'landoltCTop.png'
485.1107 	EXP 	landoltCR: image = u'landoltCR.png'
485.1107 	EXP 	neutralCL: image = 'neutralC.png'
485.1107 	EXP 	neutralCR: image = 'neutralC.png'
485.1107 	EXP 	fixCross: autoDraw = True
485.1107 	EXP 	animL: autoDraw = True
485.1107 	EXP 	animR: autoDraw = True
485.1107 	EXP 	neutralCL: autoDraw = True
485.1107 	EXP 	neutralCR: autoDraw = True
485.1108 	EXP 	window1: recordFrameIntervals = False
485.7110 	EXP 	Sound  started
485.8446 	EXP 	fixCross: autoDraw = False
485.8446 	EXP 	neutralCL: autoDraw = False
485.8446 	EXP 	neutralCR: autoDraw = False
485.8446 	EXP 	landoltCL: autoDraw = True
485.8446 	EXP 	landoltCR: autoDraw = True
486.5117 	DATA 	Keypress: h
486.5256 	EXP 	Sound  stopped
486.5390 	EXP 	New trial (rep=1, index=63): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
486.5449 	EXP 	animL: autoDraw = False
486.5449 	EXP 	animR: autoDraw = False
486.5449 	EXP 	fixCross: autoDraw = False
486.5449 	EXP 	neutralCL: autoDraw = False
486.5449 	EXP 	neutralCR: autoDraw = False
486.5449 	EXP 	landoltCL: autoDraw = False
486.5449 	EXP 	landoltCR: autoDraw = False
486.5449 	EXP 	text: autoDraw = True
486.5449 	EXP 	fixCross: autoDraw = True
487.2404 	EXP 	Set  sound=ribbitR.wav
487.3134 	EXP 	window1: recordFrameIntervals = False
487.3458 	EXP 	fixCross: autoDraw = False
487.3458 	EXP 	text: autoDraw = False
487.3458 	EXP 	animL: image = u'duckFront.png'
487.3458 	EXP 	animR: image = u'frogFront.png'
487.3458 	EXP 	landoltCL: image = u'landoltCL.png'
487.3458 	EXP 	landoltCR: image = u'landoltCBottom.png'
487.3458 	EXP 	neutralCL: image = 'neutralC.png'
487.3458 	EXP 	neutralCR: image = 'neutralC.png'
487.3458 	EXP 	fixCross: autoDraw = True
487.3458 	EXP 	animL: autoDraw = True
487.3458 	EXP 	animR: autoDraw = True
487.3458 	EXP 	neutralCL: autoDraw = True
487.3458 	EXP 	neutralCR: autoDraw = True
487.3459 	EXP 	window1: recordFrameIntervals = False
487.9294 	EXP 	Sound  started
488.0631 	EXP 	fixCross: autoDraw = False
488.0631 	EXP 	neutralCL: autoDraw = False
488.0631 	EXP 	neutralCR: autoDraw = False
488.0631 	EXP 	landoltCL: autoDraw = True
488.0631 	EXP 	landoltCR: autoDraw = True
488.7301 	DATA 	Keypress: b
488.7433 	EXP 	Sound  stopped
488.7582 	EXP 	New trial (rep=1, index=64): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
488.7633 	EXP 	animL: autoDraw = False
488.7633 	EXP 	animR: autoDraw = False
488.7633 	EXP 	fixCross: autoDraw = False
488.7633 	EXP 	neutralCL: autoDraw = False
488.7633 	EXP 	neutralCR: autoDraw = False
488.7633 	EXP 	landoltCL: autoDraw = False
488.7633 	EXP 	landoltCR: autoDraw = False
488.7633 	EXP 	text: autoDraw = True
488.7633 	EXP 	fixCross: autoDraw = True
489.4637 	EXP 	Set  sound=wnL.wav
489.5354 	EXP 	window1: recordFrameIntervals = False
489.5642 	EXP 	fixCross: autoDraw = False
489.5642 	EXP 	text: autoDraw = False
489.5642 	EXP 	animL: image = u'frogFront.png'
489.5642 	EXP 	animR: image = u'duckFront.png'
489.5642 	EXP 	landoltCL: image = u'landoltCBottom.png'
489.5642 	EXP 	landoltCR: image = u'landoltCR.png'
489.5642 	EXP 	neutralCL: image = 'neutralC.png'
489.5642 	EXP 	neutralCR: image = 'neutralC.png'
489.5642 	EXP 	fixCross: autoDraw = True
489.5642 	EXP 	animL: autoDraw = True
489.5642 	EXP 	animR: autoDraw = True
489.5642 	EXP 	neutralCL: autoDraw = True
489.5642 	EXP 	neutralCR: autoDraw = True
489.5643 	EXP 	window1: recordFrameIntervals = False
490.1478 	EXP 	Sound  started
490.2814 	EXP 	fixCross: autoDraw = False
490.2814 	EXP 	neutralCL: autoDraw = False
490.2814 	EXP 	neutralCR: autoDraw = False
490.2814 	EXP 	landoltCL: autoDraw = True
490.2814 	EXP 	landoltCR: autoDraw = True
490.9485 	DATA 	Keypress: b
490.9631 	EXP 	Sound  stopped
490.9755 	EXP 	New trial (rep=1, index=65): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
490.9818 	EXP 	animL: autoDraw = False
490.9818 	EXP 	animR: autoDraw = False
490.9818 	EXP 	fixCross: autoDraw = False
490.9818 	EXP 	neutralCL: autoDraw = False
490.9818 	EXP 	neutralCR: autoDraw = False
490.9818 	EXP 	landoltCL: autoDraw = False
490.9818 	EXP 	landoltCR: autoDraw = False
490.9818 	EXP 	text: autoDraw = True
490.9818 	EXP 	fixCross: autoDraw = True
491.6907 	EXP 	Set  sound=wnR.wav
491.7633 	EXP 	window1: recordFrameIntervals = False
491.7993 	EXP 	fixCross: autoDraw = False
491.7993 	EXP 	text: autoDraw = False
491.7993 	EXP 	animL: image = u'duckFront.png'
491.7993 	EXP 	animR: image = u'frogFront.png'
491.7993 	EXP 	landoltCL: image = u'landoltCR.png'
491.7993 	EXP 	landoltCR: image = u'landoltCTop.png'
491.7993 	EXP 	neutralCL: image = 'neutralC.png'
491.7993 	EXP 	neutralCR: image = 'neutralC.png'
491.7993 	EXP 	fixCross: autoDraw = True
491.7993 	EXP 	animL: autoDraw = True
491.7993 	EXP 	animR: autoDraw = True
491.7993 	EXP 	neutralCL: autoDraw = True
491.7993 	EXP 	neutralCR: autoDraw = True
491.7995 	EXP 	window1: recordFrameIntervals = False
492.3662 	EXP 	Sound  started
492.4998 	EXP 	fixCross: autoDraw = False
492.4998 	EXP 	neutralCL: autoDraw = False
492.4998 	EXP 	neutralCR: autoDraw = False
492.4998 	EXP 	landoltCL: autoDraw = True
492.4998 	EXP 	landoltCR: autoDraw = True
493.2337 	DATA 	Keypress: h
493.2470 	EXP 	Sound  stopped
493.2596 	EXP 	New trial (rep=1, index=66): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
493.2669 	EXP 	animL: autoDraw = False
493.2669 	EXP 	animR: autoDraw = False
493.2669 	EXP 	fixCross: autoDraw = False
493.2669 	EXP 	neutralCL: autoDraw = False
493.2669 	EXP 	neutralCR: autoDraw = False
493.2669 	EXP 	landoltCL: autoDraw = False
493.2669 	EXP 	landoltCR: autoDraw = False
493.2669 	EXP 	text: autoDraw = True
493.2669 	EXP 	fixCross: autoDraw = True
493.9566 	EXP 	Set  sound=ribbitL.wav
494.0311 	EXP 	window1: recordFrameIntervals = False
494.0511 	EXP 	fixCross: autoDraw = False
494.0511 	EXP 	text: autoDraw = False
494.0511 	EXP 	animL: image = u'frogFront.png'
494.0511 	EXP 	animR: image = u'duckFront.png'
494.0511 	EXP 	landoltCL: image = u'landoltCTop.png'
494.0511 	EXP 	landoltCR: image = u'landoltCR.png'
494.0511 	EXP 	neutralCL: image = 'neutralC.png'
494.0511 	EXP 	neutralCR: image = 'neutralC.png'
494.0511 	EXP 	fixCross: autoDraw = True
494.0511 	EXP 	animL: autoDraw = True
494.0511 	EXP 	animR: autoDraw = True
494.0511 	EXP 	neutralCL: autoDraw = True
494.0511 	EXP 	neutralCR: autoDraw = True
494.0512 	EXP 	window1: recordFrameIntervals = False
494.6513 	EXP 	Sound  started
494.7850 	EXP 	fixCross: autoDraw = False
494.7850 	EXP 	neutralCL: autoDraw = False
494.7850 	EXP 	neutralCR: autoDraw = False
494.7850 	EXP 	landoltCL: autoDraw = True
494.7850 	EXP 	landoltCR: autoDraw = True
495.3854 	DATA 	Keypress: h
495.3990 	EXP 	Sound  stopped
495.4137 	EXP 	New trial (rep=1, index=67): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
495.4186 	EXP 	animL: autoDraw = False
495.4186 	EXP 	animR: autoDraw = False
495.4186 	EXP 	fixCross: autoDraw = False
495.4186 	EXP 	neutralCL: autoDraw = False
495.4186 	EXP 	neutralCR: autoDraw = False
495.4186 	EXP 	landoltCL: autoDraw = False
495.4186 	EXP 	landoltCR: autoDraw = False
495.4186 	EXP 	text: autoDraw = True
495.4186 	EXP 	fixCross: autoDraw = True
496.1150 	EXP 	Set  sound=ribbitR.wav
496.1890 	EXP 	window1: recordFrameIntervals = False
496.2195 	EXP 	fixCross: autoDraw = False
496.2195 	EXP 	text: autoDraw = False
496.2195 	EXP 	animL: image = u'duckFront.png'
496.2195 	EXP 	animR: image = u'frogFront.png'
496.2195 	EXP 	landoltCL: image = u'landoltCL.png'
496.2195 	EXP 	landoltCR: image = u'landoltCBottom.png'
496.2195 	EXP 	neutralCL: image = 'neutralC.png'
496.2195 	EXP 	neutralCR: image = 'neutralC.png'
496.2195 	EXP 	fixCross: autoDraw = True
496.2195 	EXP 	animL: autoDraw = True
496.2195 	EXP 	animR: autoDraw = True
496.2195 	EXP 	neutralCL: autoDraw = True
496.2195 	EXP 	neutralCR: autoDraw = True
496.2196 	EXP 	window1: recordFrameIntervals = False
496.8030 	EXP 	Sound  started
496.9367 	EXP 	fixCross: autoDraw = False
496.9367 	EXP 	neutralCL: autoDraw = False
496.9367 	EXP 	neutralCR: autoDraw = False
496.9367 	EXP 	landoltCL: autoDraw = True
496.9367 	EXP 	landoltCR: autoDraw = True
497.5705 	DATA 	Keypress: b
497.5846 	EXP 	Sound  stopped
497.5974 	EXP 	New trial (rep=1, index=68): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Lcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
497.6037 	EXP 	animL: autoDraw = False
497.6037 	EXP 	animR: autoDraw = False
497.6037 	EXP 	fixCross: autoDraw = False
497.6037 	EXP 	neutralCL: autoDraw = False
497.6037 	EXP 	neutralCR: autoDraw = False
497.6037 	EXP 	landoltCL: autoDraw = False
497.6037 	EXP 	landoltCR: autoDraw = False
497.6037 	EXP 	text: autoDraw = True
497.6037 	EXP 	fixCross: autoDraw = True
498.2975 	EXP 	Set  sound=quackL.wav
498.3708 	EXP 	window1: recordFrameIntervals = False
498.3876 	EXP 	fixCross: autoDraw = False
498.3876 	EXP 	text: autoDraw = False
498.3876 	EXP 	animL: image = u'duckFront.png'
498.3876 	EXP 	animR: image = u'frogFront.png'
498.3876 	EXP 	landoltCL: image = u'landoltCTop.png'
498.3876 	EXP 	landoltCR: image = u'landoltCL.png'
498.3876 	EXP 	neutralCL: image = 'neutralC.png'
498.3876 	EXP 	neutralCR: image = 'neutralC.png'
498.3876 	EXP 	fixCross: autoDraw = True
498.3876 	EXP 	animL: autoDraw = True
498.3876 	EXP 	animR: autoDraw = True
498.3876 	EXP 	neutralCL: autoDraw = True
498.3876 	EXP 	neutralCR: autoDraw = True
498.3877 	EXP 	window1: recordFrameIntervals = False
498.9881 	EXP 	Sound  started
499.1218 	EXP 	fixCross: autoDraw = False
499.1218 	EXP 	neutralCL: autoDraw = False
499.1218 	EXP 	neutralCR: autoDraw = False
499.1218 	EXP 	landoltCL: autoDraw = True
499.1218 	EXP 	landoltCR: autoDraw = True
500.4394 	DATA 	Keypress: h
500.4544 	EXP 	Sound  stopped
500.4672 	EXP 	New trial (rep=1, index=69): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
500.4726 	EXP 	animL: autoDraw = False
500.4726 	EXP 	animR: autoDraw = False
500.4726 	EXP 	fixCross: autoDraw = False
500.4726 	EXP 	neutralCL: autoDraw = False
500.4726 	EXP 	neutralCR: autoDraw = False
500.4726 	EXP 	landoltCL: autoDraw = False
500.4726 	EXP 	landoltCR: autoDraw = False
500.4726 	EXP 	text: autoDraw = True
500.4726 	EXP 	fixCross: autoDraw = True
501.1668 	EXP 	Set  sound=ribbitR.wav
501.2405 	EXP 	window1: recordFrameIntervals = False
501.2566 	EXP 	fixCross: autoDraw = False
501.2566 	EXP 	text: autoDraw = False
501.2566 	EXP 	animL: image = u'duckFront.png'
501.2566 	EXP 	animR: image = u'frogFront.png'
501.2566 	EXP 	landoltCL: image = u'landoltCL.png'
501.2566 	EXP 	landoltCR: image = u'landoltCTop.png'
501.2566 	EXP 	neutralCL: image = 'neutralC.png'
501.2566 	EXP 	neutralCR: image = 'neutralC.png'
501.2566 	EXP 	fixCross: autoDraw = True
501.2566 	EXP 	animL: autoDraw = True
501.2566 	EXP 	animR: autoDraw = True
501.2566 	EXP 	neutralCL: autoDraw = True
501.2566 	EXP 	neutralCR: autoDraw = True
501.2566 	EXP 	window1: recordFrameIntervals = False
501.8570 	EXP 	Sound  started
501.9907 	EXP 	fixCross: autoDraw = False
501.9907 	EXP 	neutralCL: autoDraw = False
501.9907 	EXP 	neutralCR: autoDraw = False
501.9907 	EXP 	landoltCL: autoDraw = True
501.9907 	EXP 	landoltCR: autoDraw = True
503.2583 	DATA 	Keypress: h
503.2721 	EXP 	Sound  stopped
503.2849 	EXP 	New trial (rep=1, index=70): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
503.2915 	EXP 	animL: autoDraw = False
503.2915 	EXP 	animR: autoDraw = False
503.2915 	EXP 	fixCross: autoDraw = False
503.2915 	EXP 	neutralCL: autoDraw = False
503.2915 	EXP 	neutralCR: autoDraw = False
503.2915 	EXP 	landoltCL: autoDraw = False
503.2915 	EXP 	landoltCR: autoDraw = False
503.2915 	EXP 	text: autoDraw = True
503.2915 	EXP 	fixCross: autoDraw = True
503.9962 	EXP 	Set  sound=wnL.wav
504.0684 	EXP 	window1: recordFrameIntervals = False
504.0921 	EXP 	fixCross: autoDraw = False
504.0921 	EXP 	text: autoDraw = False
504.0921 	EXP 	animL: image = u'duckFront.png'
504.0921 	EXP 	animR: image = u'frogFront.png'
504.0921 	EXP 	landoltCL: image = u'landoltCR.png'
504.0921 	EXP 	landoltCR: image = u'landoltCBottom.png'
504.0921 	EXP 	neutralCL: image = 'neutralC.png'
504.0921 	EXP 	neutralCR: image = 'neutralC.png'
504.0921 	EXP 	fixCross: autoDraw = True
504.0921 	EXP 	animL: autoDraw = True
504.0921 	EXP 	animR: autoDraw = True
504.0921 	EXP 	neutralCL: autoDraw = True
504.0921 	EXP 	neutralCR: autoDraw = True
504.0922 	EXP 	window1: recordFrameIntervals = False
504.6759 	EXP 	Sound  started
504.7926 	EXP 	fixCross: autoDraw = False
504.7926 	EXP 	neutralCL: autoDraw = False
504.7926 	EXP 	neutralCR: autoDraw = False
504.7926 	EXP 	landoltCL: autoDraw = True
504.7926 	EXP 	landoltCR: autoDraw = True
505.5434 	DATA 	Keypress: b
505.5582 	EXP 	Sound  stopped
505.5705 	EXP 	New trial (rep=1, index=71): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
505.5766 	EXP 	animL: autoDraw = False
505.5766 	EXP 	animR: autoDraw = False
505.5766 	EXP 	fixCross: autoDraw = False
505.5766 	EXP 	neutralCL: autoDraw = False
505.5766 	EXP 	neutralCR: autoDraw = False
505.5766 	EXP 	landoltCL: autoDraw = False
505.5766 	EXP 	landoltCR: autoDraw = False
505.5766 	EXP 	text: autoDraw = True
505.5766 	EXP 	fixCross: autoDraw = True
506.2748 	EXP 	Set  sound=wnR.wav
506.3480 	EXP 	window1: recordFrameIntervals = False
506.3606 	EXP 	fixCross: autoDraw = False
506.3606 	EXP 	text: autoDraw = False
506.3606 	EXP 	animL: image = u'duckFront.png'
506.3606 	EXP 	animR: image = u'frogFront.png'
506.3606 	EXP 	landoltCL: image = u'landoltCTop.png'
506.3606 	EXP 	landoltCR: image = u'landoltCR.png'
506.3606 	EXP 	neutralCL: image = 'neutralC.png'
506.3606 	EXP 	neutralCR: image = 'neutralC.png'
506.3606 	EXP 	fixCross: autoDraw = True
506.3606 	EXP 	animL: autoDraw = True
506.3606 	EXP 	animR: autoDraw = True
506.3606 	EXP 	neutralCL: autoDraw = True
506.3606 	EXP 	neutralCR: autoDraw = True
506.3607 	EXP 	window1: recordFrameIntervals = False
506.9611 	EXP 	Sound  started
507.0947 	EXP 	fixCross: autoDraw = False
507.0947 	EXP 	neutralCL: autoDraw = False
507.0947 	EXP 	neutralCR: autoDraw = False
507.0947 	EXP 	landoltCL: autoDraw = True
507.0947 	EXP 	landoltCR: autoDraw = True
508.3457 	DATA 	Keypress: h
508.3599 	EXP 	Sound  stopped
508.3723 	EXP 	New trial (rep=1, index=72): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
508.3788 	EXP 	animL: autoDraw = False
508.3788 	EXP 	animR: autoDraw = False
508.3788 	EXP 	fixCross: autoDraw = False
508.3788 	EXP 	neutralCL: autoDraw = False
508.3788 	EXP 	neutralCR: autoDraw = False
508.3788 	EXP 	landoltCL: autoDraw = False
508.3788 	EXP 	landoltCR: autoDraw = False
508.3788 	EXP 	text: autoDraw = True
508.3788 	EXP 	fixCross: autoDraw = True
509.1815 	EXP 	Set  sound=wnR.wav
509.2560 	EXP 	window1: recordFrameIntervals = False
509.2798 	EXP 	fixCross: autoDraw = False
509.2798 	EXP 	text: autoDraw = False
509.2798 	EXP 	animL: image = u'frogFront.png'
509.2798 	EXP 	animR: image = u'duckFront.png'
509.2798 	EXP 	landoltCL: image = u'landoltCBottom.png'
509.2798 	EXP 	landoltCR: image = u'landoltCR.png'
509.2798 	EXP 	neutralCL: image = 'neutralC.png'
509.2798 	EXP 	neutralCR: image = 'neutralC.png'
509.2798 	EXP 	fixCross: autoDraw = True
509.2798 	EXP 	animL: autoDraw = True
509.2798 	EXP 	animR: autoDraw = True
509.2798 	EXP 	neutralCL: autoDraw = True
509.2798 	EXP 	neutralCR: autoDraw = True
509.2798 	EXP 	window1: recordFrameIntervals = False
509.7633 	EXP 	Sound  started
509.8800 	EXP 	fixCross: autoDraw = False
509.8800 	EXP 	neutralCL: autoDraw = False
509.8800 	EXP 	neutralCR: autoDraw = False
509.8800 	EXP 	landoltCL: autoDraw = True
509.8800 	EXP 	landoltCR: autoDraw = True
510.5807 	DATA 	Keypress: b
510.5956 	EXP 	Sound  stopped
510.6082 	EXP 	New trial (rep=1, index=73): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
510.6139 	EXP 	animL: autoDraw = False
510.6139 	EXP 	animR: autoDraw = False
510.6139 	EXP 	fixCross: autoDraw = False
510.6139 	EXP 	neutralCL: autoDraw = False
510.6139 	EXP 	neutralCR: autoDraw = False
510.6139 	EXP 	landoltCL: autoDraw = False
510.6139 	EXP 	landoltCR: autoDraw = False
510.6139 	EXP 	text: autoDraw = True
510.6139 	EXP 	fixCross: autoDraw = True
511.3143 	EXP 	Set  sound=ribbitL.wav
511.3877 	EXP 	window1: recordFrameIntervals = False
511.3979 	EXP 	fixCross: autoDraw = False
511.3979 	EXP 	text: autoDraw = False
511.3979 	EXP 	animL: image = u'frogFront.png'
511.3979 	EXP 	animR: image = u'duckFront.png'
511.3979 	EXP 	landoltCL: image = u'landoltCTop.png'
511.3979 	EXP 	landoltCR: image = u'landoltCR.png'
511.3979 	EXP 	neutralCL: image = 'neutralC.png'
511.3979 	EXP 	neutralCR: image = 'neutralC.png'
511.3979 	EXP 	fixCross: autoDraw = True
511.3979 	EXP 	animL: autoDraw = True
511.3979 	EXP 	animR: autoDraw = True
511.3979 	EXP 	neutralCL: autoDraw = True
511.3979 	EXP 	neutralCR: autoDraw = True
511.3980 	EXP 	window1: recordFrameIntervals = False
512.0151 	EXP 	Sound  started
512.1151 	EXP 	fixCross: autoDraw = False
512.1151 	EXP 	neutralCL: autoDraw = False
512.1151 	EXP 	neutralCR: autoDraw = False
512.1318 	EXP 	landoltCL: autoDraw = True
512.1318 	EXP 	landoltCR: autoDraw = True
512.7659 	DATA 	Keypress: h
512.7794 	EXP 	Sound  stopped
512.7919 	EXP 	New trial (rep=1, index=74): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
512.7990 	EXP 	animL: autoDraw = False
512.7990 	EXP 	animR: autoDraw = False
512.7990 	EXP 	fixCross: autoDraw = False
512.7990 	EXP 	neutralCL: autoDraw = False
512.7990 	EXP 	neutralCR: autoDraw = False
512.7990 	EXP 	landoltCL: autoDraw = False
512.7990 	EXP 	landoltCR: autoDraw = False
512.7990 	EXP 	text: autoDraw = True
512.7990 	EXP 	fixCross: autoDraw = True
513.4868 	EXP 	Set  sound=ribbitR.wav
513.5596 	EXP 	window1: recordFrameIntervals = False
513.5832 	EXP 	fixCross: autoDraw = False
513.5832 	EXP 	text: autoDraw = False
513.5832 	EXP 	animL: image = u'duckFront.png'
513.5832 	EXP 	animR: image = u'frogFront.png'
513.5832 	EXP 	landoltCL: image = u'landoltCL.png'
513.5832 	EXP 	landoltCR: image = u'landoltCTop.png'
513.5832 	EXP 	neutralCL: image = 'neutralC.png'
513.5832 	EXP 	neutralCR: image = 'neutralC.png'
513.5832 	EXP 	fixCross: autoDraw = True
513.5832 	EXP 	animL: autoDraw = True
513.5832 	EXP 	animR: autoDraw = True
513.5832 	EXP 	neutralCL: autoDraw = True
513.5832 	EXP 	neutralCR: autoDraw = True
513.5833 	EXP 	window1: recordFrameIntervals = False
514.1835 	EXP 	Sound  started
514.3171 	EXP 	fixCross: autoDraw = False
514.3171 	EXP 	neutralCL: autoDraw = False
514.3171 	EXP 	neutralCR: autoDraw = False
514.3171 	EXP 	landoltCL: autoDraw = True
514.3171 	EXP 	landoltCR: autoDraw = True
514.8341 	DATA 	Keypress: h
514.8474 	EXP 	Sound  stopped
514.8598 	EXP 	New trial (rep=1, index=75): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
514.8673 	EXP 	animL: autoDraw = False
514.8673 	EXP 	animR: autoDraw = False
514.8673 	EXP 	fixCross: autoDraw = False
514.8673 	EXP 	neutralCL: autoDraw = False
514.8673 	EXP 	neutralCR: autoDraw = False
514.8673 	EXP 	landoltCL: autoDraw = False
514.8673 	EXP 	landoltCR: autoDraw = False
514.8673 	EXP 	text: autoDraw = True
514.8673 	EXP 	fixCross: autoDraw = True
515.5522 	EXP 	Set  sound=ribbitL.wav
515.6255 	EXP 	window1: recordFrameIntervals = False
515.6515 	EXP 	fixCross: autoDraw = False
515.6515 	EXP 	text: autoDraw = False
515.6515 	EXP 	animL: image = u'frogFront.png'
515.6515 	EXP 	animR: image = u'duckFront.png'
515.6515 	EXP 	landoltCL: image = u'landoltCTop.png'
515.6515 	EXP 	landoltCR: image = u'landoltCR.png'
515.6515 	EXP 	neutralCL: image = 'neutralC.png'
515.6515 	EXP 	neutralCR: image = 'neutralC.png'
515.6515 	EXP 	fixCross: autoDraw = True
515.6515 	EXP 	animL: autoDraw = True
515.6515 	EXP 	animR: autoDraw = True
515.6515 	EXP 	neutralCL: autoDraw = True
515.6515 	EXP 	neutralCR: autoDraw = True
515.6517 	EXP 	window1: recordFrameIntervals = False
516.2518 	EXP 	Sound  started
516.3854 	EXP 	fixCross: autoDraw = False
516.3854 	EXP 	neutralCL: autoDraw = False
516.3854 	EXP 	neutralCR: autoDraw = False
516.3854 	EXP 	landoltCL: autoDraw = True
516.3854 	EXP 	landoltCR: autoDraw = True
516.8525 	DATA 	Keypress: h
516.8673 	EXP 	Sound  stopped
516.8822 	EXP 	New trial (rep=1, index=76): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
516.8855 	EXP 	animL: autoDraw = False
516.8855 	EXP 	animR: autoDraw = False
516.8855 	EXP 	fixCross: autoDraw = False
516.8855 	EXP 	neutralCL: autoDraw = False
516.8855 	EXP 	neutralCR: autoDraw = False
516.8855 	EXP 	landoltCL: autoDraw = False
516.8855 	EXP 	landoltCR: autoDraw = False
516.8855 	EXP 	text: autoDraw = True
516.8855 	EXP 	fixCross: autoDraw = True
517.5785 	EXP 	Set  sound=wnR.wav
517.6512 	EXP 	window1: recordFrameIntervals = False
517.6864 	EXP 	fixCross: autoDraw = False
517.6864 	EXP 	text: autoDraw = False
