24.7503 	ERROR 	avbin.dll failed to load.
540.6278 	EXP 	landoltCR: autoDraw = True
541.8789 	DATA 	Keypress: h
541.8941 	EXP 	Sound  stopped
541.9064 	EXP 	New trial (rep=1, index=47): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Lcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
541.9119 	EXP 	animL: autoDraw = False
541.9119 	EXP 	animR: autoDraw = False
541.9119 	EXP 	fixCross: autoDraw = False
541.9119 	EXP 	neutralCL: autoDraw = False
541.9119 	EXP 	neutralCR: autoDraw = False
541.9119 	EXP 	landoltCL: autoDraw = False
541.9119 	EXP 	landoltCR: autoDraw = False
541.9119 	EXP 	text: autoDraw = True
541.9119 	EXP 	fixCross: autoDraw = True
542.6053 	EXP 	Set  sound=ribbitR.wav
542.6779 	EXP 	window1: recordFrameIntervals = False
542.6961 	EXP 	fixCross: autoDraw = False
542.6961 	EXP 	text: autoDraw = False
542.6961 	EXP 	animL: image = u'duckFront.png'
542.6961 	EXP 	animR: image = u'frogFront.png'
542.6961 	EXP 	landoltCL: image = u'landoltCL.png'
542.6961 	EXP 	landoltCR: image = u'landoltCTop.png'
542.6961 	EXP 	neutralCL: image = 'neutralC.png'
542.6961 	EXP 	neutralCR: image = 'neutralC.png'
542.6961 	EXP 	fixCross: autoDraw = True
542.6961 	EXP 	animL: autoDraw = True
542.6961 	EXP 	animR: autoDraw = True
542.6961 	EXP 	neutralCL: autoDraw = True
542.6961 	EXP 	neutralCR: autoDraw = True
542.6962 	EXP 	window1: recordFrameIntervals = False
543.2968 	EXP 	Sound  started
543.4133 	EXP 	fixCross: autoDraw = False
543.4133 	EXP 	neutralCL: autoDraw = False
543.4133 	EXP 	neutralCR: autoDraw = False
543.4133 	EXP 	landoltCL: autoDraw = True
543.4133 	EXP 	landoltCR: autoDraw = True
544.6144 	DATA 	Keypress: h
544.6278 	EXP 	Sound  stopped
544.6403 	EXP 	New trial (rep=1, index=48): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
544.6474 	EXP 	animL: autoDraw = False
544.6474 	EXP 	animR: autoDraw = False
544.6474 	EXP 	fixCross: autoDraw = False
544.6474 	EXP 	neutralCL: autoDraw = False
544.6474 	EXP 	neutralCR: autoDraw = False
544.6474 	EXP 	landoltCL: autoDraw = False
544.6474 	EXP 	landoltCR: autoDraw = False
544.6474 	EXP 	text: autoDraw = True
544.6474 	EXP 	fixCross: autoDraw = True
545.3355 	EXP 	Set  sound=wnR.wav
545.4078 	EXP 	window1: recordFrameIntervals = False
545.4313 	EXP 	fixCross: autoDraw = False
545.4313 	EXP 	text: autoDraw = False
545.4313 	EXP 	animL: image = u'duckFront.png'
545.4313 	EXP 	animR: image = u'frogFront.png'
545.4313 	EXP 	landoltCL: image = u'landoltCTop.png'
545.4313 	EXP 	landoltCR: image = u'landoltCR.png'
545.4313 	EXP 	neutralCL: image = 'neutralC.png'
545.4313 	EXP 	neutralCR: image = 'neutralC.png'
545.4313 	EXP 	fixCross: autoDraw = True
545.4313 	EXP 	animL: autoDraw = True
545.4313 	EXP 	animR: autoDraw = True
545.4313 	EXP 	neutralCL: autoDraw = True
545.4313 	EXP 	neutralCR: autoDraw = True
545.4314 	EXP 	window1: recordFrameIntervals = False
546.0323 	EXP 	Sound  started
546.1488 	EXP 	fixCross: autoDraw = False
546.1488 	EXP 	neutralCL: autoDraw = False
546.1488 	EXP 	neutralCR: autoDraw = False
546.1488 	EXP 	landoltCL: autoDraw = True
546.1488 	EXP 	landoltCR: autoDraw = True
547.1831 	DATA 	Keypress: h
547.1977 	EXP 	Sound  stopped
547.2112 	EXP 	New trial (rep=1, index=49): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
547.2161 	EXP 	animL: autoDraw = False
547.2161 	EXP 	animR: autoDraw = False
547.2161 	EXP 	fixCross: autoDraw = False
547.2161 	EXP 	neutralCL: autoDraw = False
547.2161 	EXP 	neutralCR: autoDraw = False
547.2161 	EXP 	landoltCL: autoDraw = False
547.2161 	EXP 	landoltCR: autoDraw = False
547.2161 	EXP 	text: autoDraw = True
547.2161 	EXP 	fixCross: autoDraw = True
547.9550 	EXP 	Set  sound=ribbitR.wav
548.0277 	EXP 	window1: recordFrameIntervals = False
548.0503 	EXP 	fixCross: autoDraw = False
548.0503 	EXP 	text: autoDraw = False
548.0503 	EXP 	animL: image = u'duckFront.png'
548.0503 	EXP 	animR: image = u'frogFront.png'
548.0503 	EXP 	landoltCL: image = u'landoltCTop.png'
548.0503 	EXP 	landoltCR: image = u'landoltCL.png'
548.0503 	EXP 	neutralCL: image = 'neutralC.png'
548.0503 	EXP 	neutralCR: image = 'neutralC.png'
548.0503 	EXP 	fixCross: autoDraw = True
548.0503 	EXP 	animL: autoDraw = True
548.0503 	EXP 	animR: autoDraw = True
548.0503 	EXP 	neutralCL: autoDraw = True
548.0503 	EXP 	neutralCR: autoDraw = True
548.0504 	EXP 	window1: recordFrameIntervals = False
548.6010 	EXP 	Sound  started
548.7172 	EXP 	fixCross: autoDraw = False
548.7172 	EXP 	neutralCL: autoDraw = False
548.7172 	EXP 	neutralCR: autoDraw = False
548.7172 	EXP 	landoltCL: autoDraw = True
548.7172 	EXP 	landoltCR: autoDraw = True
550.1856 	DATA 	Keypress: h
550.1995 	EXP 	Sound  stopped
550.2117 	EXP 	New trial (rep=1, index=50): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Lcong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
550.2185 	EXP 	animL: autoDraw = False
550.2185 	EXP 	animR: autoDraw = False
550.2185 	EXP 	fixCross: autoDraw = False
550.2185 	EXP 	neutralCL: autoDraw = False
550.2185 	EXP 	neutralCR: autoDraw = False
550.2185 	EXP 	landoltCL: autoDraw = False
550.2185 	EXP 	landoltCR: autoDraw = False
550.2185 	EXP 	text: autoDraw = True
550.2185 	EXP 	fixCross: autoDraw = True
551.6952 	EXP 	Set  sound=ribbitL.wav
551.7677 	EXP 	Sound  started
551.7678 	EXP 	window1: recordFrameIntervals = False
551.7866 	EXP 	fixCross: autoDraw = False
551.7866 	EXP 	text: autoDraw = False
551.7866 	EXP 	animL: image = u'frogFront.png'
551.7866 	EXP 	animR: image = u'duckFront.png'
551.7866 	EXP 	landoltCL: image = u'landoltCBottom.png'
551.7866 	EXP 	landoltCR: image = u'landoltCL.png'
551.7866 	EXP 	neutralCL: image = 'neutralC.png'
551.7866 	EXP 	neutralCR: image = 'neutralC.png'
551.7866 	EXP 	fixCross: autoDraw = True
551.7866 	EXP 	fixCross: autoDraw = False
551.7866 	EXP 	animL: autoDraw = True
551.7866 	EXP 	animR: autoDraw = True
551.7866 	EXP 	neutralCL: autoDraw = True
551.7866 	EXP 	neutralCL: autoDraw = False
551.7866 	EXP 	neutralCR: autoDraw = True
551.7866 	EXP 	neutralCR: autoDraw = False
551.7868 	EXP 	window1: recordFrameIntervals = False
552.2867 	EXP 	landoltCL: autoDraw = True
552.2867 	EXP 	landoltCR: autoDraw = True
553.1545 	DATA 	Keypress: b
553.1692 	EXP 	Sound  stopped
553.1816 	EXP 	New trial (rep=1, index=51): {u'targetAnim': u'duck', u'audioPos': u'ribbitL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
553.1875 	EXP 	animL: autoDraw = False
553.1875 	EXP 	animR: autoDraw = False
553.1875 	EXP 	fixCross: autoDraw = False
553.1875 	EXP 	neutralCL: autoDraw = False
553.1875 	EXP 	neutralCR: autoDraw = False
553.1875 	EXP 	landoltCL: autoDraw = False
553.1875 	EXP 	landoltCR: autoDraw = False
553.1875 	EXP 	text: autoDraw = True
553.1875 	EXP 	fixCross: autoDraw = True
553.8813 	EXP 	Set  sound=ribbitL.wav
553.9531 	EXP 	window1: recordFrameIntervals = False
553.9714 	EXP 	fixCross: autoDraw = False
553.9714 	EXP 	text: autoDraw = False
553.9714 	EXP 	animL: image = u'frogFront.png'
553.9714 	EXP 	animR: image = u'duckFront.png'
553.9714 	EXP 	landoltCL: image = u'landoltCR.png'
553.9714 	EXP 	landoltCR: image = u'landoltCBottom.png'
553.9714 	EXP 	neutralCL: image = 'neutralC.png'
553.9714 	EXP 	neutralCR: image = 'neutralC.png'
553.9714 	EXP 	fixCross: autoDraw = True
553.9714 	EXP 	animL: autoDraw = True
553.9714 	EXP 	animR: autoDraw = True
553.9714 	EXP 	neutralCL: autoDraw = True
553.9714 	EXP 	neutralCR: autoDraw = True
553.9715 	EXP 	window1: recordFrameIntervals = False
554.5724 	EXP 	Sound  started
554.6889 	EXP 	fixCross: autoDraw = False
554.6889 	EXP 	neutralCL: autoDraw = False
554.6889 	EXP 	neutralCR: autoDraw = False
554.6889 	EXP 	landoltCL: autoDraw = True
554.6889 	EXP 	landoltCR: autoDraw = True
555.8232 	DATA 	Keypress: b
555.8371 	EXP 	Sound  stopped
555.8495 	EXP 	New trial (rep=1, index=52): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
555.8562 	EXP 	animL: autoDraw = False
555.8562 	EXP 	animR: autoDraw = False
555.8562 	EXP 	fixCross: autoDraw = False
555.8562 	EXP 	neutralCL: autoDraw = False
555.8562 	EXP 	neutralCR: autoDraw = False
555.8562 	EXP 	landoltCL: autoDraw = False
555.8562 	EXP 	landoltCR: autoDraw = False
555.8562 	EXP 	text: autoDraw = True
555.8562 	EXP 	fixCross: autoDraw = True
556.5445 	EXP 	Set  sound=ribbitR.wav
556.6170 	EXP 	window1: recordFrameIntervals = False
556.6404 	EXP 	fixCross: autoDraw = False
556.6404 	EXP 	text: autoDraw = False
556.6404 	EXP 	animL: image = u'duckFront.png'
556.6404 	EXP 	animR: image = u'frogFront.png'
556.6404 	EXP 	landoltCL: image = u'landoltCTop.png'
556.6404 	EXP 	landoltCR: image = u'landoltCL.png'
556.6404 	EXP 	neutralCL: image = 'neutralC.png'
556.6404 	EXP 	neutralCR: image = 'neutralC.png'
556.6404 	EXP 	fixCross: autoDraw = True
556.6404 	EXP 	animL: autoDraw = True
556.6404 	EXP 	animR: autoDraw = True
556.6404 	EXP 	neutralCL: autoDraw = True
556.6404 	EXP 	neutralCR: autoDraw = True
556.6405 	EXP 	window1: recordFrameIntervals = False
557.2412 	EXP 	Sound  started
557.3576 	EXP 	fixCross: autoDraw = False
557.3576 	EXP 	neutralCL: autoDraw = False
557.3576 	EXP 	neutralCR: autoDraw = False
557.3576 	EXP 	landoltCL: autoDraw = True
557.3576 	EXP 	landoltCR: autoDraw = True
558.9590 	DATA 	Keypress: h
558.9728 	EXP 	Sound  stopped
558.9844 	EXP 	New trial (rep=1, index=53): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
558.9921 	EXP 	animL: autoDraw = False
558.9921 	EXP 	animR: autoDraw = False
558.9921 	EXP 	fixCross: autoDraw = False
558.9921 	EXP 	neutralCL: autoDraw = False
558.9921 	EXP 	neutralCR: autoDraw = False
558.9921 	EXP 	landoltCL: autoDraw = False
558.9921 	EXP 	landoltCR: autoDraw = False
558.9921 	EXP 	text: autoDraw = True
558.9921 	EXP 	fixCross: autoDraw = True
559.6905 	EXP 	Set  sound=wnL.wav
559.7626 	EXP 	window1: recordFrameIntervals = False
559.7929 	EXP 	fixCross: autoDraw = False
559.7929 	EXP 	text: autoDraw = False
559.7929 	EXP 	animL: image = u'frogFront.png'
559.7929 	EXP 	animR: image = u'duckFront.png'
559.7929 	EXP 	landoltCL: image = u'landoltCL.png'
559.7929 	EXP 	landoltCR: image = u'landoltCBottom.png'
559.7929 	EXP 	neutralCL: image = 'neutralC.png'
559.7929 	EXP 	neutralCR: image = 'neutralC.png'
559.7929 	EXP 	fixCross: autoDraw = True
559.7929 	EXP 	animL: autoDraw = True
559.7929 	EXP 	animR: autoDraw = True
559.7929 	EXP 	neutralCL: autoDraw = True
559.7929 	EXP 	neutralCR: autoDraw = True
559.7930 	EXP 	window1: recordFrameIntervals = False
560.3770 	EXP 	Sound  started
560.4934 	EXP 	fixCross: autoDraw = False
560.4934 	EXP 	neutralCL: autoDraw = False
560.4934 	EXP 	neutralCR: autoDraw = False
560.4934 	EXP 	landoltCL: autoDraw = True
560.4934 	EXP 	landoltCR: autoDraw = True
561.9781 	DATA 	Keypress: b
561.9925 	EXP 	Sound  stopped
562.0050 	EXP 	New trial (rep=1, index=54): {u'targetAnim': u'frog', u'audioPos': u'quackL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
562.0111 	EXP 	animL: autoDraw = False
562.0111 	EXP 	animR: autoDraw = False
562.0111 	EXP 	fixCross: autoDraw = False
562.0111 	EXP 	neutralCL: autoDraw = False
562.0111 	EXP 	neutralCR: autoDraw = False
562.0111 	EXP 	landoltCL: autoDraw = False
562.0111 	EXP 	landoltCR: autoDraw = False
562.0111 	EXP 	text: autoDraw = True
562.0111 	EXP 	fixCross: autoDraw = True
562.7069 	EXP 	Set  sound=quackL.wav
562.7805 	EXP 	window1: recordFrameIntervals = False
562.8120 	EXP 	fixCross: autoDraw = False
562.8120 	EXP 	text: autoDraw = False
562.8120 	EXP 	animL: image = u'duckFront.png'
562.8120 	EXP 	animR: image = u'frogFront.png'
562.8120 	EXP 	landoltCL: image = u'landoltCL.png'
562.8120 	EXP 	landoltCR: image = u'landoltCBottom.png'
562.8120 	EXP 	neutralCL: image = 'neutralC.png'
562.8120 	EXP 	neutralCR: image = 'neutralC.png'
562.8120 	EXP 	fixCross: autoDraw = True
562.8120 	EXP 	animL: autoDraw = True
562.8120 	EXP 	animR: autoDraw = True
562.8120 	EXP 	neutralCL: autoDraw = True
562.8120 	EXP 	neutralCR: autoDraw = True
562.8121 	EXP 	window1: recordFrameIntervals = False
563.3961 	EXP 	Sound  started
563.5123 	EXP 	fixCross: autoDraw = False
563.5123 	EXP 	neutralCL: autoDraw = False
563.5123 	EXP 	neutralCR: autoDraw = False
563.5123 	EXP 	landoltCL: autoDraw = True
563.5123 	EXP 	landoltCR: autoDraw = True
564.9805 	DATA 	Keypress: b
564.9942 	EXP 	Sound  stopped
565.0067 	EXP 	New trial (rep=1, index=55): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
565.0135 	EXP 	animL: autoDraw = False
565.0135 	EXP 	animR: autoDraw = False
565.0135 	EXP 	fixCross: autoDraw = False
565.0135 	EXP 	neutralCL: autoDraw = False
565.0135 	EXP 	neutralCR: autoDraw = False
565.0135 	EXP 	landoltCL: autoDraw = False
565.0135 	EXP 	landoltCR: autoDraw = False
565.0135 	EXP 	text: autoDraw = True
565.0135 	EXP 	fixCross: autoDraw = True
565.7084 	EXP 	Set  sound=wnR.wav
565.7801 	EXP 	window1: recordFrameIntervals = False
565.8143 	EXP 	fixCross: autoDraw = False
565.8143 	EXP 	text: autoDraw = False
565.8143 	EXP 	animL: image = u'frogFront.png'
565.8143 	EXP 	animR: image = u'duckFront.png'
565.8143 	EXP 	landoltCL: image = u'landoltCL.png'
565.8143 	EXP 	landoltCR: image = u'landoltCBottom.png'
565.8143 	EXP 	neutralCL: image = 'neutralC.png'
565.8143 	EXP 	neutralCR: image = 'neutralC.png'
565.8143 	EXP 	fixCross: autoDraw = True
565.8143 	EXP 	animL: autoDraw = True
565.8143 	EXP 	animR: autoDraw = True
565.8143 	EXP 	neutralCL: autoDraw = True
565.8143 	EXP 	neutralCR: autoDraw = True
565.8144 	EXP 	window1: recordFrameIntervals = False
566.3984 	EXP 	Sound  started
566.5146 	EXP 	fixCross: autoDraw = False
566.5146 	EXP 	neutralCL: autoDraw = False
566.5146 	EXP 	neutralCR: autoDraw = False
566.5146 	EXP 	landoltCL: autoDraw = True
566.5146 	EXP 	landoltCR: autoDraw = True
568.0500 	DATA 	Keypress: b
568.0801 	EXP 	Sound  stopped
568.0926 	EXP 	New trial (rep=1, index=56): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
568.0993 	EXP 	animL: autoDraw = False
568.0993 	EXP 	animR: autoDraw = False
568.0993 	EXP 	fixCross: autoDraw = False
568.0993 	EXP 	neutralCL: autoDraw = False
568.0993 	EXP 	neutralCR: autoDraw = False
568.0993 	EXP 	landoltCL: autoDraw = False
568.0993 	EXP 	landoltCR: autoDraw = False
568.0993 	EXP 	text: autoDraw = True
568.0993 	EXP 	fixCross: autoDraw = True
568.7873 	EXP 	Set  sound=quackR.wav
568.8602 	EXP 	window1: recordFrameIntervals = False
568.8835 	EXP 	fixCross: autoDraw = False
568.8835 	EXP 	text: autoDraw = False
568.8835 	EXP 	animL: image = u'frogFront.png'
568.8835 	EXP 	animR: image = u'duckFront.png'
568.8835 	EXP 	landoltCL: image = u'landoltCR.png'
568.8835 	EXP 	landoltCR: image = u'landoltCTop.png'
568.8835 	EXP 	neutralCL: image = 'neutralC.png'
568.8835 	EXP 	neutralCR: image = 'neutralC.png'
568.8835 	EXP 	fixCross: autoDraw = True
568.8835 	EXP 	animL: autoDraw = True
568.8835 	EXP 	animR: autoDraw = True
568.8835 	EXP 	neutralCL: autoDraw = True
568.8835 	EXP 	neutralCR: autoDraw = True
568.8836 	EXP 	window1: recordFrameIntervals = False
569.4842 	EXP 	Sound  started
569.6005 	EXP 	fixCross: autoDraw = False
569.6005 	EXP 	neutralCL: autoDraw = False
569.6005 	EXP 	neutralCR: autoDraw = False
569.6005 	EXP 	landoltCL: autoDraw = True
569.6005 	EXP 	landoltCR: autoDraw = True
570.6516 	DATA 	Keypress: h
570.6661 	EXP 	Sound  stopped
570.6792 	EXP 	New trial (rep=1, index=57): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
570.6846 	EXP 	animL: autoDraw = False
570.6846 	EXP 	animR: autoDraw = False
570.6846 	EXP 	fixCross: autoDraw = False
570.6846 	EXP 	neutralCL: autoDraw = False
570.6846 	EXP 	neutralCR: autoDraw = False
570.6846 	EXP 	landoltCL: autoDraw = False
570.6846 	EXP 	landoltCR: autoDraw = False
570.6846 	EXP 	text: autoDraw = True
570.6846 	EXP 	fixCross: autoDraw = True
571.3796 	EXP 	Set  sound=wnR.wav
571.4537 	EXP 	window1: recordFrameIntervals = False
571.4686 	EXP 	fixCross: autoDraw = False
571.4686 	EXP 	text: autoDraw = False
571.4686 	EXP 	animL: image = u'frogFront.png'
571.4686 	EXP 	animR: image = u'duckFront.png'
571.4686 	EXP 	landoltCL: image = u'landoltCL.png'
571.4686 	EXP 	landoltCR: image = u'landoltCBottom.png'
571.4686 	EXP 	neutralCL: image = 'neutralC.png'
571.4686 	EXP 	neutralCR: image = 'neutralC.png'
571.4686 	EXP 	fixCross: autoDraw = True
571.4686 	EXP 	animL: autoDraw = True
571.4686 	EXP 	animR: autoDraw = True
571.4686 	EXP 	neutralCL: autoDraw = True
571.4686 	EXP 	neutralCR: autoDraw = True
571.4687 	EXP 	window1: recordFrameIntervals = False
572.0696 	EXP 	Sound  started
572.1858 	EXP 	fixCross: autoDraw = False
572.1858 	EXP 	neutralCL: autoDraw = False
572.1858 	EXP 	neutralCR: autoDraw = False
572.1858 	EXP 	landoltCL: autoDraw = True
572.1858 	EXP 	landoltCR: autoDraw = True
573.1035 	DATA 	Keypress: b
573.1177 	EXP 	Sound  stopped
573.1302 	EXP 	New trial (rep=1, index=58): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
573.1365 	EXP 	animL: autoDraw = False
573.1365 	EXP 	animR: autoDraw = False
573.1365 	EXP 	fixCross: autoDraw = False
573.1365 	EXP 	neutralCL: autoDraw = False
573.1365 	EXP 	neutralCR: autoDraw = False
573.1365 	EXP 	landoltCL: autoDraw = False
573.1365 	EXP 	landoltCR: autoDraw = False
573.1365 	EXP 	text: autoDraw = True
573.1365 	EXP 	fixCross: autoDraw = True
573.8251 	EXP 	Set  sound=wnL.wav
573.8975 	EXP 	window1: recordFrameIntervals = False
573.9207 	EXP 	fixCross: autoDraw = False
573.9207 	EXP 	text: autoDraw = False
573.9207 	EXP 	animL: image = u'duckFront.png'
573.9207 	EXP 	animR: image = u'frogFront.png'
573.9207 	EXP 	landoltCL: image = u'landoltCBottom.png'
573.9207 	EXP 	landoltCR: image = u'landoltCL.png'
573.9207 	EXP 	neutralCL: image = 'neutralC.png'
573.9207 	EXP 	neutralCR: image = 'neutralC.png'
573.9207 	EXP 	fixCross: autoDraw = True
573.9207 	EXP 	animL: autoDraw = True
573.9207 	EXP 	animR: autoDraw = True
573.9207 	EXP 	neutralCL: autoDraw = True
573.9207 	EXP 	neutralCR: autoDraw = True
573.9208 	EXP 	window1: recordFrameIntervals = False
574.5216 	EXP 	Sound  started
574.6380 	EXP 	fixCross: autoDraw = False
574.6380 	EXP 	neutralCL: autoDraw = False
574.6380 	EXP 	neutralCR: autoDraw = False
574.6380 	EXP 	landoltCL: autoDraw = True
574.6380 	EXP 	landoltCR: autoDraw = True
575.1385 	DATA 	Keypress: b
575.1537 	EXP 	Sound  stopped
575.1659 	EXP 	New trial (rep=1, index=59): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
575.1715 	EXP 	animL: autoDraw = False
575.1715 	EXP 	animR: autoDraw = False
575.1715 	EXP 	fixCross: autoDraw = False
575.1715 	EXP 	neutralCL: autoDraw = False
575.1715 	EXP 	neutralCR: autoDraw = False
575.1715 	EXP 	landoltCL: autoDraw = False
575.1715 	EXP 	landoltCR: autoDraw = False
575.1715 	EXP 	text: autoDraw = True
575.1715 	EXP 	fixCross: autoDraw = True
575.8528 	EXP 	Set  sound=wnR.wav
575.9256 	EXP 	window1: recordFrameIntervals = False
575.9388 	EXP 	fixCross: autoDraw = False
575.9388 	EXP 	text: autoDraw = False
575.9388 	EXP 	animL: image = u'duckFront.png'
575.9388 	EXP 	animR: image = u'frogFront.png'
575.9388 	EXP 	landoltCL: image = u'landoltCTop.png'
575.9388 	EXP 	landoltCR: image = u'landoltCR.png'
575.9388 	EXP 	neutralCL: image = 'neutralC.png'
575.9388 	EXP 	neutralCR: image = 'neutralC.png'
575.9388 	EXP 	fixCross: autoDraw = True
575.9388 	EXP 	animL: autoDraw = True
575.9388 	EXP 	animR: autoDraw = True
575.9388 	EXP 	neutralCL: autoDraw = True
575.9388 	EXP 	neutralCR: autoDraw = True
575.9389 	EXP 	window1: recordFrameIntervals = False
576.5564 	EXP 	Sound  started
576.6727 	EXP 	fixCross: autoDraw = False
576.6727 	EXP 	neutralCL: autoDraw = False
576.6727 	EXP 	neutralCR: autoDraw = False
576.6727 	EXP 	landoltCL: autoDraw = True
576.6727 	EXP 	landoltCR: autoDraw = True
577.1901 	DATA 	Keypress: h
577.2053 	EXP 	Sound  stopped
577.2175 	EXP 	New trial (rep=1, index=60): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
577.2231 	EXP 	animL: autoDraw = False
577.2231 	EXP 	animR: autoDraw = False
577.2231 	EXP 	fixCross: autoDraw = False
577.2231 	EXP 	neutralCL: autoDraw = False
577.2231 	EXP 	neutralCR: autoDraw = False
577.2231 	EXP 	landoltCL: autoDraw = False
577.2231 	EXP 	landoltCR: autoDraw = False
577.2231 	EXP 	text: autoDraw = True
577.2231 	EXP 	fixCross: autoDraw = True
577.9107 	EXP 	Set  sound=wnL.wav
577.9833 	EXP 	window1: recordFrameIntervals = False
578.0072 	EXP 	fixCross: autoDraw = False
578.0072 	EXP 	text: autoDraw = False
578.0072 	EXP 	animL: image = u'duckFront.png'
578.0072 	EXP 	animR: image = u'frogFront.png'
578.0072 	EXP 	landoltCL: image = u'landoltCTop.png'
578.0072 	EXP 	landoltCR: image = u'landoltCR.png'
578.0072 	EXP 	neutralCL: image = 'neutralC.png'
578.0072 	EXP 	neutralCR: image = 'neutralC.png'
578.0072 	EXP 	fixCross: autoDraw = True
578.0072 	EXP 	animL: autoDraw = True
578.0072 	EXP 	animR: autoDraw = True
578.0072 	EXP 	neutralCL: autoDraw = True
578.0072 	EXP 	neutralCR: autoDraw = True
578.0075 	EXP 	window1: recordFrameIntervals = False
578.6081 	EXP 	Sound  started
578.7243 	EXP 	fixCross: autoDraw = False
578.7243 	EXP 	neutralCL: autoDraw = False
578.7243 	EXP 	neutralCR: autoDraw = False
578.7243 	EXP 	landoltCL: autoDraw = True
578.7243 	EXP 	landoltCR: autoDraw = True
579.2751 	DATA 	Keypress: h
579.2894 	EXP 	Sound  stopped
579.3027 	EXP 	New trial (rep=1, index=61): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
579.3081 	EXP 	animL: autoDraw = False
579.3081 	EXP 	animR: autoDraw = False
579.3081 	EXP 	fixCross: autoDraw = False
