1.9779 	ERROR 	avbin.dll failed to load.
457.5544 	EXP 	fixCross: autoDraw = False
457.5544 	EXP 	neutralCL: autoDraw = False
457.5544 	EXP 	neutralCR: autoDraw = False
457.5544 	EXP 	landoltCL: autoDraw = True
457.5544 	EXP 	landoltCR: autoDraw = True
457.6713 	DATA 	Keypress: h
457.6876 	EXP 	Sound  stopped
457.7009 	EXP 	New trial (rep=1, index=22): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
457.7045 	EXP 	animL: autoDraw = False
457.7045 	EXP 	animR: autoDraw = False
457.7045 	EXP 	fixCross: autoDraw = False
457.7045 	EXP 	neutralCL: autoDraw = False
457.7045 	EXP 	neutralCR: autoDraw = False
457.7045 	EXP 	landoltCL: autoDraw = False
457.7045 	EXP 	landoltCR: autoDraw = False
457.7045 	EXP 	text: autoDraw = True
457.7045 	EXP 	fixCross: autoDraw = True
458.6705 	EXP 	Set  sound=wnR.wav
458.7434 	EXP 	window1: recordFrameIntervals = False
458.7554 	EXP 	fixCross: autoDraw = False
458.7554 	EXP 	text: autoDraw = False
458.7554 	EXP 	animL: image = u'frogFront.png'
458.7554 	EXP 	animR: image = u'duckFront.png'
458.7554 	EXP 	landoltCL: image = u'landoltCBottom.png'
458.7554 	EXP 	landoltCR: image = u'landoltCR.png'
458.7554 	EXP 	neutralCL: image = 'neutralC.png'
458.7554 	EXP 	neutralCR: image = 'neutralC.png'
458.7554 	EXP 	fixCross: autoDraw = True
458.7554 	EXP 	animL: autoDraw = True
458.7554 	EXP 	animR: autoDraw = True
458.7554 	EXP 	neutralCL: autoDraw = True
458.7554 	EXP 	neutralCR: autoDraw = True
458.7556 	EXP 	window1: recordFrameIntervals = False
459.2560 	EXP 	Sound  started
459.2725 	EXP 	fixCross: autoDraw = False
459.2725 	EXP 	neutralCL: autoDraw = False
459.2725 	EXP 	neutralCR: autoDraw = False
459.2725 	EXP 	landoltCL: autoDraw = True
459.2725 	EXP 	landoltCR: autoDraw = True
460.0232 	DATA 	Keypress: b
460.0393 	EXP 	Sound  stopped
460.0542 	EXP 	New trial (rep=1, index=23): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
460.0731 	EXP 	animL: autoDraw = False
460.0731 	EXP 	animR: autoDraw = False
460.0731 	EXP 	fixCross: autoDraw = False
460.0731 	EXP 	neutralCL: autoDraw = False
460.0731 	EXP 	neutralCR: autoDraw = False
460.0731 	EXP 	landoltCL: autoDraw = False
460.0731 	EXP 	landoltCR: autoDraw = False
460.0731 	EXP 	text: autoDraw = True
460.0731 	EXP 	fixCross: autoDraw = True
460.8816 	EXP 	Set  sound=wnL.wav
460.9551 	EXP 	window1: recordFrameIntervals = False
460.9740 	EXP 	fixCross: autoDraw = False
460.9740 	EXP 	text: autoDraw = False
460.9740 	EXP 	animL: image = u'duckFront.png'
460.9740 	EXP 	animR: image = u'frogFront.png'
460.9740 	EXP 	landoltCL: image = u'landoltCR.png'
460.9740 	EXP 	landoltCR: image = u'landoltCBottom.png'
460.9740 	EXP 	neutralCL: image = 'neutralC.png'
460.9740 	EXP 	neutralCR: image = 'neutralC.png'
460.9740 	EXP 	fixCross: autoDraw = True
460.9740 	EXP 	animL: autoDraw = True
460.9740 	EXP 	animR: autoDraw = True
460.9740 	EXP 	neutralCL: autoDraw = True
460.9740 	EXP 	neutralCR: autoDraw = True
460.9741 	EXP 	window1: recordFrameIntervals = False
461.5412 	EXP 	Sound  started
461.5746 	EXP 	fixCross: autoDraw = False
461.5746 	EXP 	neutralCL: autoDraw = False
461.5746 	EXP 	neutralCR: autoDraw = False
461.5746 	EXP 	landoltCL: autoDraw = True
461.5746 	EXP 	landoltCR: autoDraw = True
462.2917 	DATA 	Keypress: b
462.3070 	EXP 	Sound  stopped
462.3219 	EXP 	New trial (rep=1, index=24): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
462.3416 	EXP 	animL: autoDraw = False
462.3416 	EXP 	animR: autoDraw = False
462.3416 	EXP 	fixCross: autoDraw = False
462.3416 	EXP 	neutralCL: autoDraw = False
462.3416 	EXP 	neutralCR: autoDraw = False
462.3416 	EXP 	landoltCL: autoDraw = False
462.3416 	EXP 	landoltCR: autoDraw = False
462.3416 	EXP 	text: autoDraw = True
462.3416 	EXP 	fixCross: autoDraw = True
463.0387 	EXP 	Set  sound=wnR.wav
463.1151 	EXP 	window1: recordFrameIntervals = False
463.1425 	EXP 	fixCross: autoDraw = False
463.1425 	EXP 	text: autoDraw = False
463.1425 	EXP 	animL: image = u'frogFront.png'
463.1425 	EXP 	animR: image = u'duckFront.png'
463.1425 	EXP 	landoltCL: image = u'landoltCL.png'
463.1425 	EXP 	landoltCR: image = u'landoltCBottom.png'
463.1425 	EXP 	neutralCL: image = 'neutralC.png'
463.1425 	EXP 	neutralCR: image = 'neutralC.png'
463.1425 	EXP 	fixCross: autoDraw = True
463.1425 	EXP 	animL: autoDraw = True
463.1425 	EXP 	animR: autoDraw = True
463.1425 	EXP 	neutralCL: autoDraw = True
463.1425 	EXP 	neutralCR: autoDraw = True
463.1426 	EXP 	window1: recordFrameIntervals = False
463.8097 	EXP 	Sound  started
463.8261 	EXP 	fixCross: autoDraw = False
463.8261 	EXP 	neutralCL: autoDraw = False
463.8261 	EXP 	neutralCR: autoDraw = False
463.8261 	EXP 	landoltCL: autoDraw = True
463.8261 	EXP 	landoltCR: autoDraw = True
465.0772 	DATA 	Keypress: b
465.0947 	EXP 	Sound  stopped
465.1073 	EXP 	New trial (rep=1, index=25): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
465.1104 	EXP 	animL: autoDraw = False
465.1104 	EXP 	animR: autoDraw = False
465.1104 	EXP 	fixCross: autoDraw = False
465.1104 	EXP 	neutralCL: autoDraw = False
465.1104 	EXP 	neutralCR: autoDraw = False
465.1104 	EXP 	landoltCL: autoDraw = False
465.1104 	EXP 	landoltCR: autoDraw = False
465.1104 	EXP 	text: autoDraw = True
465.1104 	EXP 	fixCross: autoDraw = True
465.8569 	EXP 	Set  sound=ribbitR.wav
465.9308 	EXP 	window1: recordFrameIntervals = False
465.9614 	EXP 	fixCross: autoDraw = False
465.9614 	EXP 	text: autoDraw = False
465.9614 	EXP 	animL: image = u'duckFront.png'
465.9614 	EXP 	animR: image = u'frogFront.png'
465.9614 	EXP 	landoltCL: image = u'landoltCL.png'
465.9614 	EXP 	landoltCR: image = u'landoltCBottom.png'
465.9614 	EXP 	neutralCL: image = 'neutralC.png'
465.9614 	EXP 	neutralCR: image = 'neutralC.png'
465.9614 	EXP 	fixCross: autoDraw = True
465.9614 	EXP 	animL: autoDraw = True
465.9614 	EXP 	animR: autoDraw = True
465.9614 	EXP 	neutralCL: autoDraw = True
465.9614 	EXP 	neutralCR: autoDraw = True
465.9616 	EXP 	window1: recordFrameIntervals = False
466.6119 	EXP 	Sound  started
466.6283 	EXP 	fixCross: autoDraw = False
466.6283 	EXP 	neutralCL: autoDraw = False
466.6283 	EXP 	neutralCR: autoDraw = False
466.6283 	EXP 	landoltCL: autoDraw = True
466.6283 	EXP 	landoltCR: autoDraw = True
467.3457 	DATA 	Keypress: b
467.3630 	EXP 	Sound  stopped
467.3761 	EXP 	New trial (rep=1, index=26): {u'targetAnim': u'duck', u'audioPos': u'ribbitL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCong', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
467.3789 	EXP 	animL: autoDraw = False
467.3789 	EXP 	animR: autoDraw = False
467.3789 	EXP 	fixCross: autoDraw = False
467.3789 	EXP 	neutralCL: autoDraw = False
467.3789 	EXP 	neutralCR: autoDraw = False
467.3789 	EXP 	landoltCL: autoDraw = False
467.3789 	EXP 	landoltCR: autoDraw = False
467.3789 	EXP 	text: autoDraw = True
467.3789 	EXP 	fixCross: autoDraw = True
468.1628 	EXP 	Set  sound=ribbitL.wav
468.2389 	EXP 	window1: recordFrameIntervals = False
468.2799 	EXP 	fixCross: autoDraw = False
468.2799 	EXP 	text: autoDraw = False
468.2799 	EXP 	animL: image = u'frogFront.png'
468.2799 	EXP 	animR: image = u'duckFront.png'
468.2799 	EXP 	landoltCL: image = u'landoltCR.png'
468.2799 	EXP 	landoltCR: image = u'landoltCBottom.png'
468.2799 	EXP 	neutralCL: image = 'neutralC.png'
468.2799 	EXP 	neutralCR: image = 'neutralC.png'
468.2799 	EXP 	fixCross: autoDraw = True
468.2799 	EXP 	animL: autoDraw = True
468.2799 	EXP 	animR: autoDraw = True
468.2799 	EXP 	neutralCL: autoDraw = True
468.2799 	EXP 	neutralCR: autoDraw = True
468.2801 	EXP 	window1: recordFrameIntervals = False
468.8803 	EXP 	Sound  started
468.8968 	EXP 	fixCross: autoDraw = False
468.8968 	EXP 	neutralCL: autoDraw = False
468.8968 	EXP 	neutralCR: autoDraw = False
468.8968 	EXP 	landoltCL: autoDraw = True
468.8968 	EXP 	landoltCR: autoDraw = True
469.9145 	DATA 	Keypress: b
469.9305 	EXP 	Sound  stopped
469.9428 	EXP 	New trial (rep=1, index=27): {u'targetAnim': u'frog', u'audioPos': u'ribbitR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
469.9477 	EXP 	animL: autoDraw = False
469.9477 	EXP 	animR: autoDraw = False
469.9477 	EXP 	fixCross: autoDraw = False
469.9477 	EXP 	neutralCL: autoDraw = False
469.9477 	EXP 	neutralCR: autoDraw = False
469.9477 	EXP 	landoltCL: autoDraw = False
469.9477 	EXP 	landoltCR: autoDraw = False
469.9477 	EXP 	text: autoDraw = True
469.9477 	EXP 	fixCross: autoDraw = True
470.6519 	EXP 	Set  sound=ribbitR.wav
470.7265 	EXP 	window1: recordFrameIntervals = False
470.7652 	EXP 	fixCross: autoDraw = False
470.7652 	EXP 	text: autoDraw = False
470.7652 	EXP 	animL: image = u'duckFront.png'
470.7652 	EXP 	animR: image = u'frogFront.png'
470.7652 	EXP 	landoltCL: image = u'landoltCL.png'
470.7652 	EXP 	landoltCR: image = u'landoltCTop.png'
470.7652 	EXP 	neutralCL: image = 'neutralC.png'
470.7652 	EXP 	neutralCR: image = 'neutralC.png'
470.7652 	EXP 	fixCross: autoDraw = True
470.7652 	EXP 	animL: autoDraw = True
470.7652 	EXP 	animR: autoDraw = True
470.7652 	EXP 	neutralCL: autoDraw = True
470.7652 	EXP 	neutralCR: autoDraw = True
470.7654 	EXP 	window1: recordFrameIntervals = False
471.4323 	EXP 	Sound  started
471.4488 	EXP 	fixCross: autoDraw = False
471.4488 	EXP 	neutralCL: autoDraw = False
471.4488 	EXP 	neutralCR: autoDraw = False
471.4488 	EXP 	landoltCL: autoDraw = True
471.4488 	EXP 	landoltCR: autoDraw = True
471.9827 	DATA 	Keypress: h
471.9984 	EXP 	Sound  stopped
472.0134 	EXP 	New trial (rep=1, index=28): {u'targetAnim': u'duck', u'audioPos': u'quackL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'Lcong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
472.0326 	EXP 	animL: autoDraw = False
472.0326 	EXP 	animR: autoDraw = False
472.0326 	EXP 	fixCross: autoDraw = False
472.0326 	EXP 	neutralCL: autoDraw = False
472.0326 	EXP 	neutralCR: autoDraw = False
472.0326 	EXP 	landoltCL: autoDraw = False
472.0326 	EXP 	landoltCR: autoDraw = False
472.0326 	EXP 	text: autoDraw = True
472.0326 	EXP 	fixCross: autoDraw = True
472.7377 	EXP 	Set  sound=quackL.wav
472.8145 	EXP 	window1: recordFrameIntervals = False
472.8333 	EXP 	fixCross: autoDraw = False
472.8333 	EXP 	text: autoDraw = False
472.8333 	EXP 	animL: image = u'duckFront.png'
472.8333 	EXP 	animR: image = u'frogFront.png'
472.8333 	EXP 	landoltCL: image = u'landoltCBottom.png'
472.8333 	EXP 	landoltCR: image = u'landoltCR.png'
472.8333 	EXP 	neutralCL: image = 'neutralC.png'
472.8333 	EXP 	neutralCR: image = 'neutralC.png'
472.8333 	EXP 	fixCross: autoDraw = True
472.8333 	EXP 	animL: autoDraw = True
472.8333 	EXP 	animR: autoDraw = True
472.8333 	EXP 	neutralCL: autoDraw = True
472.8333 	EXP 	neutralCR: autoDraw = True
472.8334 	EXP 	window1: recordFrameIntervals = False
473.5006 	EXP 	Sound  started
473.5343 	EXP 	fixCross: autoDraw = False
473.5343 	EXP 	neutralCL: autoDraw = False
473.5343 	EXP 	neutralCR: autoDraw = False
473.5343 	EXP 	landoltCL: autoDraw = True
473.5343 	EXP 	landoltCR: autoDraw = True
474.5348 	DATA 	Keypress: b
474.5502 	EXP 	Sound  stopped
474.5625 	EXP 	New trial (rep=1, index=29): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
474.5680 	EXP 	animL: autoDraw = False
474.5680 	EXP 	animR: autoDraw = False
474.5680 	EXP 	fixCross: autoDraw = False
474.5680 	EXP 	neutralCL: autoDraw = False
474.5680 	EXP 	neutralCR: autoDraw = False
474.5680 	EXP 	landoltCL: autoDraw = False
474.5680 	EXP 	landoltCR: autoDraw = False
474.5680 	EXP 	text: autoDraw = True
474.5680 	EXP 	fixCross: autoDraw = True
475.4852 	EXP 	Set  sound=ribbitR.wav
475.5583 	EXP 	window1: recordFrameIntervals = False
475.5688 	EXP 	fixCross: autoDraw = False
475.5688 	EXP 	text: autoDraw = False
475.5688 	EXP 	animL: image = u'duckFront.png'
475.5688 	EXP 	animR: image = u'frogFront.png'
475.5688 	EXP 	landoltCL: image = u'landoltCTop.png'
475.5688 	EXP 	landoltCR: image = u'landoltCL.png'
475.5688 	EXP 	neutralCL: image = 'neutralC.png'
475.5688 	EXP 	neutralCR: image = 'neutralC.png'
475.5688 	EXP 	fixCross: autoDraw = True
475.5688 	EXP 	animL: autoDraw = True
475.5688 	EXP 	animR: autoDraw = True
475.5688 	EXP 	neutralCL: autoDraw = True
475.5688 	EXP 	neutralCR: autoDraw = True
475.5690 	EXP 	window1: recordFrameIntervals = False
476.0694 	EXP 	Sound  started
476.0858 	EXP 	fixCross: autoDraw = False
476.0858 	EXP 	neutralCL: autoDraw = False
476.0858 	EXP 	neutralCR: autoDraw = False
476.0858 	EXP 	landoltCL: autoDraw = True
476.0858 	EXP 	landoltCR: autoDraw = True
477.8041 	DATA 	Keypress: h
477.8220 	EXP 	Sound  stopped
477.8366 	EXP 	New trial (rep=1, index=30): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
477.8540 	EXP 	animL: autoDraw = False
477.8540 	EXP 	animR: autoDraw = False
477.8540 	EXP 	fixCross: autoDraw = False
477.8540 	EXP 	neutralCL: autoDraw = False
477.8540 	EXP 	neutralCR: autoDraw = False
477.8540 	EXP 	landoltCL: autoDraw = False
477.8540 	EXP 	landoltCR: autoDraw = False
477.8540 	EXP 	text: autoDraw = True
477.8540 	EXP 	fixCross: autoDraw = True
478.6017 	EXP 	Set  sound=wnL.wav
478.6739 	EXP 	window1: recordFrameIntervals = False
478.6880 	EXP 	fixCross: autoDraw = False
478.6880 	EXP 	text: autoDraw = False
478.6880 	EXP 	animL: image = u'duckFront.png'
478.6880 	EXP 	animR: image = u'frogFront.png'
478.6880 	EXP 	landoltCL: image = u'landoltCR.png'
478.6880 	EXP 	landoltCR: image = u'landoltCTop.png'
478.6880 	EXP 	neutralCL: image = 'neutralC.png'
478.6880 	EXP 	neutralCR: image = 'neutralC.png'
478.6880 	EXP 	fixCross: autoDraw = True
478.6880 	EXP 	animL: autoDraw = True
478.6880 	EXP 	animR: autoDraw = True
478.6880 	EXP 	neutralCL: autoDraw = True
478.6880 	EXP 	neutralCR: autoDraw = True
478.6882 	EXP 	window1: recordFrameIntervals = False
479.3386 	EXP 	Sound  started
479.3723 	EXP 	fixCross: autoDraw = False
479.3723 	EXP 	neutralCL: autoDraw = False
479.3723 	EXP 	neutralCR: autoDraw = False
479.3723 	EXP 	landoltCL: autoDraw = True
479.3723 	EXP 	landoltCR: autoDraw = True
480.2394 	DATA 	Keypress: h
480.2539 	EXP 	Sound  stopped
480.2686 	EXP 	New trial (rep=1, index=31): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
480.2726 	EXP 	animL: autoDraw = False
480.2726 	EXP 	animR: autoDraw = False
480.2726 	EXP 	fixCross: autoDraw = False
480.2726 	EXP 	neutralCL: autoDraw = False
480.2726 	EXP 	neutralCR: autoDraw = False
480.2726 	EXP 	landoltCL: autoDraw = False
480.2726 	EXP 	landoltCR: autoDraw = False
480.2726 	EXP 	text: autoDraw = True
480.2726 	EXP 	fixCross: autoDraw = True
481.2470 	EXP 	Set  sound=wnL.wav
481.3218 	EXP 	window1: recordFrameIntervals = False
481.3570 	EXP 	fixCross: autoDraw = False
481.3570 	EXP 	text: autoDraw = False
481.3570 	EXP 	animL: image = u'frogFront.png'
481.3570 	EXP 	animR: image = u'duckFront.png'
481.3570 	EXP 	landoltCL: image = u'landoltCL.png'
481.3570 	EXP 	landoltCR: image = u'landoltCBottom.png'
481.3570 	EXP 	neutralCL: image = 'neutralC.png'
481.3570 	EXP 	neutralCR: image = 'neutralC.png'
481.3570 	EXP 	fixCross: autoDraw = True
481.3570 	EXP 	animL: autoDraw = True
481.3570 	EXP 	animR: autoDraw = True
481.3570 	EXP 	neutralCL: autoDraw = True
481.3570 	EXP 	neutralCR: autoDraw = True
481.3572 	EXP 	window1: recordFrameIntervals = False
481.8407 	EXP 	Sound  started
481.8572 	EXP 	fixCross: autoDraw = False
481.8572 	EXP 	neutralCL: autoDraw = False
481.8572 	EXP 	neutralCR: autoDraw = False
481.8572 	EXP 	landoltCL: autoDraw = True
481.8572 	EXP 	landoltCR: autoDraw = True
483.1417 	DATA 	Keypress: b
483.1577 	EXP 	Sound  stopped
483.1706 	EXP 	New trial (rep=1, index=32): {u'targetAnim': u'duck', u'audioPos': u'ribbitR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LinCong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
483.1748 	EXP 	animL: autoDraw = False
483.1748 	EXP 	animR: autoDraw = False
483.1748 	EXP 	fixCross: autoDraw = False
483.1748 	EXP 	neutralCL: autoDraw = False
483.1748 	EXP 	neutralCR: autoDraw = False
483.1748 	EXP 	landoltCL: autoDraw = False
483.1748 	EXP 	landoltCR: autoDraw = False
483.1748 	EXP 	text: autoDraw = True
483.1748 	EXP 	fixCross: autoDraw = True
484.4252 	EXP 	Set  sound=ribbitR.wav
484.5017 	EXP 	window1: recordFrameIntervals = False
484.5432 	EXP 	fixCross: autoDraw = False
484.5432 	EXP 	text: autoDraw = False
484.5432 	EXP 	animL: image = u'duckFront.png'
484.5432 	EXP 	animR: image = u'frogFront.png'
484.5432 	EXP 	landoltCL: image = u'landoltCBottom.png'
484.5432 	EXP 	landoltCR: image = u'landoltCR.png'
484.5432 	EXP 	neutralCL: image = 'neutralC.png'
484.5432 	EXP 	neutralCR: image = 'neutralC.png'
484.5432 	EXP 	fixCross: autoDraw = True
484.5432 	EXP 	animL: autoDraw = True
484.5432 	EXP 	animR: autoDraw = True
484.5432 	EXP 	neutralCL: autoDraw = True
484.5432 	EXP 	neutralCR: autoDraw = True
484.5434 	EXP 	window1: recordFrameIntervals = False
485.0098 	EXP 	Sound  started
485.0436 	EXP 	fixCross: autoDraw = False
485.0436 	EXP 	neutralCL: autoDraw = False
485.0436 	EXP 	neutralCR: autoDraw = False
485.0436 	EXP 	landoltCL: autoDraw = True
485.0436 	EXP 	landoltCR: autoDraw = True
486.2276 	DATA 	Keypress: b
486.2457 	EXP 	Sound  stopped
486.2590 	EXP 	New trial (rep=1, index=33): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
486.2774 	EXP 	animL: autoDraw = False
486.2774 	EXP 	animR: autoDraw = False
486.2774 	EXP 	fixCross: autoDraw = False
486.2774 	EXP 	neutralCL: autoDraw = False
486.2774 	EXP 	neutralCR: autoDraw = False
486.2774 	EXP 	landoltCL: autoDraw = False
486.2774 	EXP 	landoltCR: autoDraw = False
486.2774 	EXP 	text: autoDraw = True
486.2774 	EXP 	fixCross: autoDraw = True
487.0095 	EXP 	Set  sound=ribbitL.wav
487.0853 	EXP 	window1: recordFrameIntervals = False
487.1283 	EXP 	fixCross: autoDraw = False
487.1283 	EXP 	text: autoDraw = False
487.1283 	EXP 	animL: image = u'frogFront.png'
487.1283 	EXP 	animR: image = u'duckFront.png'
487.1283 	EXP 	landoltCL: image = u'landoltCTop.png'
487.1283 	EXP 	landoltCR: image = u'landoltCR.png'
487.1283 	EXP 	neutralCL: image = 'neutralC.png'
487.1283 	EXP 	neutralCR: image = 'neutralC.png'
487.1283 	EXP 	fixCross: autoDraw = True
487.1283 	EXP 	animL: autoDraw = True
487.1283 	EXP 	animR: autoDraw = True
487.1283 	EXP 	neutralCL: autoDraw = True
487.1283 	EXP 	neutralCR: autoDraw = True
487.1285 	EXP 	window1: recordFrameIntervals = False
487.7622 	EXP 	Sound  started
487.7786 	EXP 	fixCross: autoDraw = False
487.7786 	EXP 	neutralCL: autoDraw = False
487.7786 	EXP 	neutralCR: autoDraw = False
487.7786 	EXP 	landoltCL: autoDraw = True
487.7786 	EXP 	landoltCR: autoDraw = True
488.9797 	DATA 	Keypress: h
488.9974 	EXP 	Sound  stopped
489.0120 	EXP 	New trial (rep=1, index=34): {u'targetAnim': u'frog', u'audioPos': u'ribbitL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
489.0296 	EXP 	animL: autoDraw = False
489.0296 	EXP 	animR: autoDraw = False
489.0296 	EXP 	fixCross: autoDraw = False
489.0296 	EXP 	neutralCL: autoDraw = False
489.0296 	EXP 	neutralCR: autoDraw = False
489.0296 	EXP 	landoltCL: autoDraw = False
489.0296 	EXP 	landoltCR: autoDraw = False
489.0296 	EXP 	text: autoDraw = True
489.0296 	EXP 	fixCross: autoDraw = True
489.9181 	EXP 	Set  sound=ribbitL.wav
489.9933 	EXP 	window1: recordFrameIntervals = False
490.0137 	EXP 	fixCross: autoDraw = False
490.0137 	EXP 	text: autoDraw = False
490.0137 	EXP 	animL: image = u'frogFront.png'
490.0137 	EXP 	animR: image = u'duckFront.png'
490.0137 	EXP 	landoltCL: image = u'landoltCBottom.png'
490.0137 	EXP 	landoltCR: image = u'landoltCL.png'
490.0137 	EXP 	neutralCL: image = 'neutralC.png'
490.0137 	EXP 	neutralCR: image = 'neutralC.png'
490.0137 	EXP 	fixCross: autoDraw = True
490.0137 	EXP 	animL: autoDraw = True
490.0137 	EXP 	animR: autoDraw = True
490.0137 	EXP 	neutralCL: autoDraw = True
490.0137 	EXP 	neutralCR: autoDraw = True
490.0139 	EXP 	window1: recordFrameIntervals = False
490.5142 	EXP 	Sound  started
490.5307 	EXP 	fixCross: autoDraw = False
490.5307 	EXP 	neutralCL: autoDraw = False
490.5307 	EXP 	neutralCR: autoDraw = False
490.5307 	EXP 	landoltCL: autoDraw = True
490.5307 	EXP 	landoltCR: autoDraw = True
491.2148 	DATA 	Keypress: b
491.2290 	EXP 	Sound  stopped
491.2439 	EXP 	New trial (rep=1, index=35): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V2', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
491.2480 	EXP 	animL: autoDraw = False
491.2480 	EXP 	animR: autoDraw = False
491.2480 	EXP 	fixCross: autoDraw = False
491.2480 	EXP 	neutralCL: autoDraw = False
491.2480 	EXP 	neutralCR: autoDraw = False
491.2480 	EXP 	landoltCL: autoDraw = False
491.2480 	EXP 	landoltCR: autoDraw = False
491.2480 	EXP 	text: autoDraw = True
491.2480 	EXP 	fixCross: autoDraw = True
491.9744 	EXP 	Set  sound=wnR.wav
492.0492 	EXP 	window1: recordFrameIntervals = False
492.0653 	EXP 	fixCross: autoDraw = False
492.0653 	EXP 	text: autoDraw = False
492.0653 	EXP 	animL: image = u'frogFront.png'
492.0653 	EXP 	animR: image = u'duckFront.png'
492.0653 	EXP 	landoltCL: image = u'landoltCTop.png'
492.0653 	EXP 	landoltCR: image = u'landoltCL.png'
492.0653 	EXP 	neutralCL: image = 'neutralC.png'
492.0653 	EXP 	neutralCR: image = 'neutralC.png'
492.0653 	EXP 	fixCross: autoDraw = True
492.0653 	EXP 	animL: autoDraw = True
492.0653 	EXP 	animR: autoDraw = True
492.0653 	EXP 	neutralCL: autoDraw = True
492.0653 	EXP 	neutralCR: autoDraw = True
492.0655 	EXP 	window1: recordFrameIntervals = False
492.7327 	EXP 	Sound  started
492.7492 	EXP 	fixCross: autoDraw = False
492.7492 	EXP 	neutralCL: autoDraw = False
492.7492 	EXP 	neutralCR: autoDraw = False
492.7492 	EXP 	landoltCL: autoDraw = True
492.7492 	EXP 	landoltCR: autoDraw = True
493.5000 	DATA 	Keypress: h
493.5171 	EXP 	Sound  stopped
