1.4283 	ERROR 	avbin.dll failed to load.
381.3537 	EXP 	animL: autoDraw = False
381.3537 	EXP 	animR: autoDraw = False
381.3537 	EXP 	fixCross: autoDraw = False
381.3537 	EXP 	neutralCL: autoDraw = False
381.3537 	EXP 	neutralCR: autoDraw = False
381.3537 	EXP 	landoltCL: autoDraw = False
381.3537 	EXP 	landoltCR: autoDraw = False
381.3537 	EXP 	text: autoDraw = True
381.3537 	EXP 	fixCross: autoDraw = True
382.0508 	EXP 	Set  sound=wnL.wav
382.1254 	EXP 	window1: recordFrameIntervals = False
382.1546 	EXP 	fixCross: autoDraw = False
382.1546 	EXP 	text: autoDraw = False
382.1546 	EXP 	animL: image = u'duckFront.png'
382.1546 	EXP 	animR: image = u'frogFront.png'
382.1546 	EXP 	landoltCL: image = u'landoltCTop.png'
382.1546 	EXP 	landoltCR: image = u'landoltCR.png'
382.1546 	EXP 	neutralCL: image = 'neutralC.png'
382.1546 	EXP 	neutralCR: image = 'neutralC.png'
382.1546 	EXP 	fixCross: autoDraw = True
382.1546 	EXP 	animL: autoDraw = True
382.1546 	EXP 	animR: autoDraw = True
382.1546 	EXP 	neutralCL: autoDraw = True
382.1546 	EXP 	neutralCR: autoDraw = True
382.1547 	EXP 	window1: recordFrameIntervals = False
382.7387 	EXP 	Sound  started
382.8549 	EXP 	fixCross: autoDraw = False
382.8549 	EXP 	neutralCL: autoDraw = False
382.8549 	EXP 	neutralCR: autoDraw = False
382.8549 	EXP 	landoltCL: autoDraw = True
382.8549 	EXP 	landoltCR: autoDraw = True
384.1729 	DATA 	Keypress: h
384.1874 	EXP 	Sound  stopped
384.2003 	EXP 	New trial (rep=1, index=1): {u'targetAnim': u'frog', u'audioPos': u'quackR.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCong', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
384.2060 	EXP 	animL: autoDraw = False
384.2060 	EXP 	animR: autoDraw = False
384.2060 	EXP 	fixCross: autoDraw = False
384.2060 	EXP 	neutralCL: autoDraw = False
384.2060 	EXP 	neutralCR: autoDraw = False
384.2060 	EXP 	landoltCL: autoDraw = False
384.2060 	EXP 	landoltCR: autoDraw = False
384.2060 	EXP 	text: autoDraw = True
384.2060 	EXP 	fixCross: autoDraw = True
384.8960 	EXP 	Set  sound=quackR.wav
384.9692 	EXP 	window1: recordFrameIntervals = False
384.9901 	EXP 	fixCross: autoDraw = False
384.9901 	EXP 	text: autoDraw = False
384.9901 	EXP 	animL: image = u'frogFront.png'
384.9901 	EXP 	animR: image = u'duckFront.png'
384.9901 	EXP 	landoltCL: image = u'landoltCTop.png'
384.9901 	EXP 	landoltCR: image = u'landoltCR.png'
384.9901 	EXP 	neutralCL: image = 'neutralC.png'
384.9901 	EXP 	neutralCR: image = 'neutralC.png'
384.9901 	EXP 	fixCross: autoDraw = True
384.9901 	EXP 	animL: autoDraw = True
384.9901 	EXP 	animR: autoDraw = True
384.9901 	EXP 	neutralCL: autoDraw = True
384.9901 	EXP 	neutralCR: autoDraw = True
384.9902 	EXP 	window1: recordFrameIntervals = False
385.5909 	EXP 	Sound  started
385.7072 	EXP 	fixCross: autoDraw = False
385.7072 	EXP 	neutralCL: autoDraw = False
385.7072 	EXP 	neutralCR: autoDraw = False
385.7072 	EXP 	landoltCL: autoDraw = True
385.7072 	EXP 	landoltCR: autoDraw = True
386.9252 	DATA 	Keypress: h
386.9393 	EXP 	Sound  stopped
386.9519 	EXP 	New trial (rep=1, index=2): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
386.9582 	EXP 	animL: autoDraw = False
386.9582 	EXP 	animR: autoDraw = False
386.9582 	EXP 	fixCross: autoDraw = False
386.9582 	EXP 	neutralCL: autoDraw = False
386.9582 	EXP 	neutralCR: autoDraw = False
386.9582 	EXP 	landoltCL: autoDraw = False
386.9582 	EXP 	landoltCR: autoDraw = False
386.9582 	EXP 	text: autoDraw = True
386.9582 	EXP 	fixCross: autoDraw = True
387.6546 	EXP 	Set  sound=wnL.wav
387.7270 	EXP 	window1: recordFrameIntervals = False
387.7593 	EXP 	fixCross: autoDraw = False
387.7593 	EXP 	text: autoDraw = False
387.7593 	EXP 	animL: image = u'duckFront.png'
387.7593 	EXP 	animR: image = u'frogFront.png'
387.7593 	EXP 	landoltCL: image = u'landoltCBottom.png'
387.7593 	EXP 	landoltCR: image = u'landoltCL.png'
387.7593 	EXP 	neutralCL: image = 'neutralC.png'
387.7593 	EXP 	neutralCR: image = 'neutralC.png'
387.7593 	EXP 	fixCross: autoDraw = True
387.7593 	EXP 	animL: autoDraw = True
387.7593 	EXP 	animR: autoDraw = True
387.7593 	EXP 	neutralCL: autoDraw = True
387.7593 	EXP 	neutralCR: autoDraw = True
387.7594 	EXP 	window1: recordFrameIntervals = False
388.3451 	EXP 	Sound  started
388.4593 	EXP 	fixCross: autoDraw = False
388.4593 	EXP 	neutralCL: autoDraw = False
388.4593 	EXP 	neutralCR: autoDraw = False
388.4593 	EXP 	landoltCL: autoDraw = True
388.4593 	EXP 	landoltCR: autoDraw = True
389.4938 	DATA 	Keypress: b
389.5090 	EXP 	Sound  stopped
389.5220 	EXP 	New trial (rep=1, index=3): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
389.5269 	EXP 	animL: autoDraw = False
389.5269 	EXP 	animR: autoDraw = False
389.5269 	EXP 	fixCross: autoDraw = False
389.5269 	EXP 	neutralCL: autoDraw = False
389.5269 	EXP 	neutralCR: autoDraw = False
389.5269 	EXP 	landoltCL: autoDraw = False
389.5269 	EXP 	landoltCR: autoDraw = False
389.5269 	EXP 	text: autoDraw = True
389.5269 	EXP 	fixCross: autoDraw = True
390.6761 	EXP 	Set  sound=wnR.wav
390.7491 	EXP 	window1: recordFrameIntervals = False
390.7781 	EXP 	fixCross: autoDraw = False
390.7781 	EXP 	text: autoDraw = False
390.7781 	EXP 	animL: image = u'frogFront.png'
390.7781 	EXP 	animR: image = u'duckFront.png'
390.7781 	EXP 	landoltCL: image = u'landoltCBottom.png'
390.7781 	EXP 	landoltCR: image = u'landoltCR.png'
390.7781 	EXP 	neutralCL: image = 'neutralC.png'
390.7781 	EXP 	neutralCR: image = 'neutralC.png'
390.7781 	EXP 	fixCross: autoDraw = True
390.7781 	EXP 	animL: autoDraw = True
390.7781 	EXP 	animR: autoDraw = True
390.7781 	EXP 	neutralCL: autoDraw = True
390.7781 	EXP 	neutralCR: autoDraw = True
390.7782 	EXP 	window1: recordFrameIntervals = False
391.2622 	EXP 	Sound  started
391.2782 	EXP 	fixCross: autoDraw = False
391.2782 	EXP 	neutralCL: autoDraw = False
391.2782 	EXP 	neutralCR: autoDraw = False
391.2782 	EXP 	landoltCL: autoDraw = True
391.2782 	EXP 	landoltCR: autoDraw = True
392.9299 	DATA 	Keypress: b
392.9448 	EXP 	Sound  stopped
392.9576 	EXP 	New trial (rep=1, index=4): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCL.png'}
392.9629 	EXP 	animL: autoDraw = False
392.9629 	EXP 	animR: autoDraw = False
392.9629 	EXP 	fixCross: autoDraw = False
392.9629 	EXP 	neutralCL: autoDraw = False
392.9629 	EXP 	neutralCR: autoDraw = False
392.9629 	EXP 	landoltCL: autoDraw = False
392.9629 	EXP 	landoltCR: autoDraw = False
392.9629 	EXP 	text: autoDraw = True
392.9629 	EXP 	fixCross: autoDraw = True
393.6584 	EXP 	Set  sound=wnR.wav
393.7306 	EXP 	window1: recordFrameIntervals = False
393.7638 	EXP 	fixCross: autoDraw = False
393.7638 	EXP 	text: autoDraw = False
393.7638 	EXP 	animL: image = u'duckFront.png'
393.7638 	EXP 	animR: image = u'frogFront.png'
393.7638 	EXP 	landoltCL: image = u'landoltCBottom.png'
393.7638 	EXP 	landoltCR: image = u'landoltCL.png'
393.7638 	EXP 	neutralCL: image = 'neutralC.png'
393.7638 	EXP 	neutralCR: image = 'neutralC.png'
393.7638 	EXP 	fixCross: autoDraw = True
393.7638 	EXP 	animL: autoDraw = True
393.7638 	EXP 	animR: autoDraw = True
393.7638 	EXP 	neutralCL: autoDraw = True
393.7638 	EXP 	neutralCR: autoDraw = True
393.7639 	EXP 	window1: recordFrameIntervals = False
394.3491 	EXP 	Sound  started
394.4641 	EXP 	fixCross: autoDraw = False
394.4641 	EXP 	neutralCL: autoDraw = False
394.4641 	EXP 	neutralCR: autoDraw = False
394.4641 	EXP 	landoltCL: autoDraw = True
394.4641 	EXP 	landoltCR: autoDraw = True
395.6487 	DATA 	Keypress: b
395.6647 	EXP 	Sound  stopped
395.6774 	EXP 	New trial (rep=1, index=5): {u'targetAnim': u'duck', u'audioPos': u'ribbitL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
395.6817 	EXP 	animL: autoDraw = False
395.6817 	EXP 	animR: autoDraw = False
395.6817 	EXP 	fixCross: autoDraw = False
395.6817 	EXP 	neutralCL: autoDraw = False
395.6817 	EXP 	neutralCR: autoDraw = False
395.6817 	EXP 	landoltCL: autoDraw = False
395.6817 	EXP 	landoltCR: autoDraw = False
395.6817 	EXP 	text: autoDraw = True
395.6817 	EXP 	fixCross: autoDraw = True
396.5658 	EXP 	Set  sound=ribbitL.wav
396.6385 	EXP 	window1: recordFrameIntervals = False
396.6661 	EXP 	fixCross: autoDraw = False
396.6661 	EXP 	text: autoDraw = False
396.6661 	EXP 	animL: image = u'frogFront.png'
396.6661 	EXP 	animR: image = u'duckFront.png'
396.6661 	EXP 	landoltCL: image = u'landoltCR.png'
396.6661 	EXP 	landoltCR: image = u'landoltCTop.png'
396.6661 	EXP 	neutralCL: image = 'neutralC.png'
396.6661 	EXP 	neutralCR: image = 'neutralC.png'
396.6661 	EXP 	fixCross: autoDraw = True
396.6661 	EXP 	animL: autoDraw = True
396.6661 	EXP 	animR: autoDraw = True
396.6661 	EXP 	neutralCL: autoDraw = True
396.6661 	EXP 	neutralCR: autoDraw = True
396.6662 	EXP 	window1: recordFrameIntervals = False
397.1500 	EXP 	Sound  started
397.1998 	EXP 	fixCross: autoDraw = False
397.1998 	EXP 	neutralCL: autoDraw = False
397.1998 	EXP 	neutralCR: autoDraw = False
397.1998 	EXP 	landoltCL: autoDraw = True
397.1998 	EXP 	landoltCR: autoDraw = True
398.3342 	DATA 	Keypress: h
398.3483 	EXP 	Sound  stopped
398.3611 	EXP 	New trial (rep=1, index=6): {u'targetAnim': u'duck', u'audioPos': u'ribbitL.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
398.3672 	EXP 	animL: autoDraw = False
398.3672 	EXP 	animR: autoDraw = False
398.3672 	EXP 	fixCross: autoDraw = False
398.3672 	EXP 	neutralCL: autoDraw = False
398.3672 	EXP 	neutralCR: autoDraw = False
398.3672 	EXP 	landoltCL: autoDraw = False
398.3672 	EXP 	landoltCR: autoDraw = False
398.3672 	EXP 	text: autoDraw = True
398.3672 	EXP 	fixCross: autoDraw = True
399.0634 	EXP 	Set  sound=ribbitL.wav
399.1361 	EXP 	window1: recordFrameIntervals = False
399.1511 	EXP 	fixCross: autoDraw = False
399.1511 	EXP 	text: autoDraw = False
399.1511 	EXP 	animL: image = u'frogFront.png'
399.1511 	EXP 	animR: image = u'duckFront.png'
399.1511 	EXP 	landoltCL: image = u'landoltCR.png'
399.1511 	EXP 	landoltCR: image = u'landoltCTop.png'
399.1511 	EXP 	neutralCL: image = 'neutralC.png'
399.1511 	EXP 	neutralCR: image = 'neutralC.png'
399.1511 	EXP 	fixCross: autoDraw = True
399.1511 	EXP 	animL: autoDraw = True
399.1511 	EXP 	animR: autoDraw = True
399.1511 	EXP 	neutralCL: autoDraw = True
399.1511 	EXP 	neutralCR: autoDraw = True
399.1512 	EXP 	window1: recordFrameIntervals = False
399.7521 	EXP 	Sound  started
399.8684 	EXP 	fixCross: autoDraw = False
399.8684 	EXP 	neutralCL: autoDraw = False
399.8684 	EXP 	neutralCR: autoDraw = False
399.8684 	EXP 	landoltCL: autoDraw = True
399.8684 	EXP 	landoltCR: autoDraw = True
401.2531 	DATA 	Keypress: h
401.2678 	EXP 	Sound  stopped
401.2809 	EXP 	New trial (rep=1, index=7): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCBottom.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': -20, u'visualR': u'landoltCR.png'}
401.2862 	EXP 	animL: autoDraw = False
401.2862 	EXP 	animR: autoDraw = False
401.2862 	EXP 	fixCross: autoDraw = False
401.2862 	EXP 	neutralCL: autoDraw = False
401.2862 	EXP 	neutralCR: autoDraw = False
401.2862 	EXP 	landoltCL: autoDraw = False
401.2862 	EXP 	landoltCR: autoDraw = False
401.2862 	EXP 	text: autoDraw = True
401.2862 	EXP 	fixCross: autoDraw = True
401.9995 	EXP 	Set  sound=wnL.wav
402.0740 	EXP 	window1: recordFrameIntervals = False
402.0868 	EXP 	fixCross: autoDraw = False
402.0868 	EXP 	text: autoDraw = False
402.0868 	EXP 	animL: image = u'frogFront.png'
402.0868 	EXP 	animR: image = u'duckFront.png'
402.0868 	EXP 	landoltCL: image = u'landoltCBottom.png'
402.0868 	EXP 	landoltCR: image = u'landoltCR.png'
402.0868 	EXP 	neutralCL: image = 'neutralC.png'
402.0868 	EXP 	neutralCR: image = 'neutralC.png'
402.0868 	EXP 	fixCross: autoDraw = True
402.0868 	EXP 	animL: autoDraw = True
402.0868 	EXP 	animR: autoDraw = True
402.0868 	EXP 	neutralCL: autoDraw = True
402.0868 	EXP 	neutralCR: autoDraw = True
402.0869 	EXP 	window1: recordFrameIntervals = False
402.6711 	EXP 	Sound  started
402.7876 	EXP 	fixCross: autoDraw = False
402.7876 	EXP 	neutralCL: autoDraw = False
402.7876 	EXP 	neutralCR: autoDraw = False
402.7876 	EXP 	landoltCL: autoDraw = True
402.7876 	EXP 	landoltCR: autoDraw = True
403.8885 	DATA 	Keypress: b
403.9039 	EXP 	Sound  stopped
403.9168 	EXP 	New trial (rep=1, index=8): {u'targetAnim': u'duck', u'audioPos': u'quackR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'Hcong', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
403.9216 	EXP 	animL: autoDraw = False
403.9216 	EXP 	animR: autoDraw = False
403.9216 	EXP 	fixCross: autoDraw = False
403.9216 	EXP 	neutralCL: autoDraw = False
403.9216 	EXP 	neutralCR: autoDraw = False
403.9216 	EXP 	landoltCL: autoDraw = False
403.9216 	EXP 	landoltCR: autoDraw = False
403.9216 	EXP 	text: autoDraw = True
403.9216 	EXP 	fixCross: autoDraw = True
405.0232 	EXP 	Set  sound=quackR.wav
405.0956 	EXP 	window1: recordFrameIntervals = False
405.1058 	EXP 	fixCross: autoDraw = False
405.1058 	EXP 	text: autoDraw = False
405.1058 	EXP 	animL: image = u'frogFront.png'
405.1058 	EXP 	animR: image = u'duckFront.png'
405.1058 	EXP 	landoltCL: image = u'landoltCR.png'
405.1058 	EXP 	landoltCR: image = u'landoltCTop.png'
405.1058 	EXP 	neutralCL: image = 'neutralC.png'
405.1058 	EXP 	neutralCR: image = 'neutralC.png'
405.1058 	EXP 	fixCross: autoDraw = True
405.1058 	EXP 	animL: autoDraw = True
405.1058 	EXP 	animR: autoDraw = True
405.1058 	EXP 	neutralCL: autoDraw = True
405.1058 	EXP 	neutralCR: autoDraw = True
405.1059 	EXP 	window1: recordFrameIntervals = False
405.6068 	EXP 	Sound  started
405.6231 	EXP 	fixCross: autoDraw = False
405.6231 	EXP 	neutralCL: autoDraw = False
405.6231 	EXP 	neutralCR: autoDraw = False
405.6231 	EXP 	landoltCL: autoDraw = True
405.6231 	EXP 	landoltCR: autoDraw = True
407.1078 	DATA 	Keypress: h
407.1215 	EXP 	Sound  stopped
407.1344 	EXP 	New trial (rep=1, index=9): {u'targetAnim': u'frog', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'LcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCL.png'}
407.1408 	EXP 	animL: autoDraw = False
407.1408 	EXP 	animR: autoDraw = False
407.1408 	EXP 	fixCross: autoDraw = False
407.1408 	EXP 	neutralCL: autoDraw = False
407.1408 	EXP 	neutralCR: autoDraw = False
407.1408 	EXP 	landoltCL: autoDraw = False
407.1408 	EXP 	landoltCR: autoDraw = False
407.1408 	EXP 	text: autoDraw = True
407.1408 	EXP 	fixCross: autoDraw = True
407.8337 	EXP 	Set  sound=wnL.wav
407.9076 	EXP 	window1: recordFrameIntervals = False
407.9247 	EXP 	fixCross: autoDraw = False
407.9247 	EXP 	text: autoDraw = False
407.9247 	EXP 	animL: image = u'frogFront.png'
407.9247 	EXP 	animR: image = u'duckFront.png'
407.9247 	EXP 	landoltCL: image = u'landoltCTop.png'
407.9247 	EXP 	landoltCR: image = u'landoltCL.png'
407.9247 	EXP 	neutralCL: image = 'neutralC.png'
407.9247 	EXP 	neutralCR: image = 'neutralC.png'
407.9247 	EXP 	fixCross: autoDraw = True
407.9247 	EXP 	animL: autoDraw = True
407.9247 	EXP 	animR: autoDraw = True
407.9247 	EXP 	neutralCL: autoDraw = True
407.9247 	EXP 	neutralCR: autoDraw = True
407.9249 	EXP 	window1: recordFrameIntervals = False
408.5258 	EXP 	Sound  started
408.6422 	EXP 	fixCross: autoDraw = False
408.6422 	EXP 	neutralCL: autoDraw = False
408.6422 	EXP 	neutralCR: autoDraw = False
408.6422 	EXP 	landoltCL: autoDraw = True
408.6422 	EXP 	landoltCR: autoDraw = True
409.9767 	DATA 	Keypress: h
409.9912 	EXP 	Sound  stopped
410.0049 	EXP 	New trial (rep=1, index=10): {u'targetAnim': u'frog', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCR.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'LcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
410.0097 	EXP 	animL: autoDraw = False
410.0097 	EXP 	animR: autoDraw = False
410.0097 	EXP 	fixCross: autoDraw = False
410.0097 	EXP 	neutralCL: autoDraw = False
410.0097 	EXP 	neutralCR: autoDraw = False
410.0097 	EXP 	landoltCL: autoDraw = False
410.0097 	EXP 	landoltCR: autoDraw = False
410.0097 	EXP 	text: autoDraw = True
410.0097 	EXP 	fixCross: autoDraw = True
410.7104 	EXP 	Set  sound=wnR.wav
410.7833 	EXP 	window1: recordFrameIntervals = False
410.8106 	EXP 	fixCross: autoDraw = False
410.8106 	EXP 	text: autoDraw = False
410.8106 	EXP 	animL: image = u'duckFront.png'
410.8106 	EXP 	animR: image = u'frogFront.png'
410.8106 	EXP 	landoltCL: image = u'landoltCR.png'
410.8106 	EXP 	landoltCR: image = u'landoltCBottom.png'
410.8106 	EXP 	neutralCL: image = 'neutralC.png'
410.8106 	EXP 	neutralCR: image = 'neutralC.png'
410.8106 	EXP 	fixCross: autoDraw = True
410.8106 	EXP 	animL: autoDraw = True
410.8106 	EXP 	animR: autoDraw = True
410.8106 	EXP 	neutralCL: autoDraw = True
410.8106 	EXP 	neutralCR: autoDraw = True
410.8107 	EXP 	window1: recordFrameIntervals = False
411.3947 	EXP 	Sound  started
411.5111 	EXP 	fixCross: autoDraw = False
411.5111 	EXP 	neutralCL: autoDraw = False
411.5111 	EXP 	neutralCR: autoDraw = False
411.5111 	EXP 	landoltCL: autoDraw = True
411.5111 	EXP 	landoltCR: autoDraw = True
412.8623 	DATA 	Keypress: b
412.8773 	EXP 	Sound  stopped
412.8903 	EXP 	New trial (rep=1, index=11): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': 20, u'visualL': u'landoltCTop.png', u'expLab': u'V1', u'picR': u'frogFront.png', u'picL': u'duckFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': -20, u'visualR': u'landoltCR.png'}
412.8953 	EXP 	animL: autoDraw = False
412.8953 	EXP 	animR: autoDraw = False
412.8953 	EXP 	fixCross: autoDraw = False
412.8953 	EXP 	neutralCL: autoDraw = False
412.8953 	EXP 	neutralCR: autoDraw = False
412.8953 	EXP 	landoltCL: autoDraw = False
412.8953 	EXP 	landoltCR: autoDraw = False
412.8953 	EXP 	text: autoDraw = True
412.8953 	EXP 	fixCross: autoDraw = True
413.5861 	EXP 	Set  sound=wnL.wav
413.6593 	EXP 	window1: recordFrameIntervals = False
413.6793 	EXP 	fixCross: autoDraw = False
413.6793 	EXP 	text: autoDraw = False
413.6793 	EXP 	animL: image = u'duckFront.png'
413.6793 	EXP 	animR: image = u'frogFront.png'
413.6793 	EXP 	landoltCL: image = u'landoltCTop.png'
413.6793 	EXP 	landoltCR: image = u'landoltCR.png'
413.6793 	EXP 	neutralCL: image = 'neutralC.png'
413.6793 	EXP 	neutralCR: image = 'neutralC.png'
413.6793 	EXP 	fixCross: autoDraw = True
413.6793 	EXP 	animL: autoDraw = True
413.6793 	EXP 	animR: autoDraw = True
413.6793 	EXP 	neutralCL: autoDraw = True
413.6793 	EXP 	neutralCR: autoDraw = True
413.6794 	EXP 	window1: recordFrameIntervals = False
414.2802 	EXP 	Sound  started
414.3967 	EXP 	fixCross: autoDraw = False
414.3967 	EXP 	neutralCL: autoDraw = False
414.3967 	EXP 	neutralCR: autoDraw = False
414.3967 	EXP 	landoltCL: autoDraw = True
414.3967 	EXP 	landoltCR: autoDraw = True
415.4143 	DATA 	Keypress: h
415.4291 	EXP 	Sound  stopped
415.4419 	EXP 	New trial (rep=1, index=12): {u'targetAnim': u'duck', u'audioPos': u'wnL.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HinCongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
415.4474 	EXP 	animL: autoDraw = False
415.4474 	EXP 	animR: autoDraw = False
415.4474 	EXP 	fixCross: autoDraw = False
415.4474 	EXP 	neutralCL: autoDraw = False
415.4474 	EXP 	neutralCR: autoDraw = False
415.4474 	EXP 	landoltCL: autoDraw = False
415.4474 	EXP 	landoltCR: autoDraw = False
415.4474 	EXP 	text: autoDraw = True
415.4474 	EXP 	fixCross: autoDraw = True
416.1439 	EXP 	Set  sound=wnL.wav
416.2169 	EXP 	window1: recordFrameIntervals = False
416.2482 	EXP 	fixCross: autoDraw = False
416.2482 	EXP 	text: autoDraw = False
416.2482 	EXP 	animL: image = u'frogFront.png'
416.2482 	EXP 	animR: image = u'duckFront.png'
416.2482 	EXP 	landoltCL: image = u'landoltCL.png'
416.2482 	EXP 	landoltCR: image = u'landoltCTop.png'
416.2482 	EXP 	neutralCL: image = 'neutralC.png'
416.2482 	EXP 	neutralCR: image = 'neutralC.png'
416.2482 	EXP 	fixCross: autoDraw = True
416.2482 	EXP 	animL: autoDraw = True
416.2482 	EXP 	animR: autoDraw = True
416.2482 	EXP 	neutralCL: autoDraw = True
416.2482 	EXP 	neutralCR: autoDraw = True
416.2483 	EXP 	window1: recordFrameIntervals = False
416.8323 	EXP 	Sound  started
416.9487 	EXP 	fixCross: autoDraw = False
416.9487 	EXP 	neutralCL: autoDraw = False
416.9487 	EXP 	neutralCR: autoDraw = False
416.9487 	EXP 	landoltCL: autoDraw = True
416.9487 	EXP 	landoltCR: autoDraw = True
417.8329 	DATA 	Keypress: h
417.8468 	EXP 	Sound  stopped
417.8599 	EXP 	New trial (rep=1, index=13): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'h', u'targetPos': 20, u'visualR': u'landoltCTop.png'}
417.8659 	EXP 	animL: autoDraw = False
417.8659 	EXP 	animR: autoDraw = False
417.8659 	EXP 	fixCross: autoDraw = False
417.8659 	EXP 	neutralCL: autoDraw = False
417.8659 	EXP 	neutralCR: autoDraw = False
417.8659 	EXP 	landoltCL: autoDraw = False
417.8659 	EXP 	landoltCR: autoDraw = False
417.8659 	EXP 	text: autoDraw = True
417.8659 	EXP 	fixCross: autoDraw = True
418.5689 	EXP 	Set  sound=wnR.wav
418.6407 	EXP 	window1: recordFrameIntervals = False
418.6499 	EXP 	fixCross: autoDraw = False
418.6499 	EXP 	text: autoDraw = False
418.6499 	EXP 	animL: image = u'frogFront.png'
418.6499 	EXP 	animR: image = u'duckFront.png'
418.6499 	EXP 	landoltCL: image = u'landoltCL.png'
418.6499 	EXP 	landoltCR: image = u'landoltCTop.png'
418.6499 	EXP 	neutralCL: image = 'neutralC.png'
418.6499 	EXP 	neutralCR: image = 'neutralC.png'
418.6499 	EXP 	fixCross: autoDraw = True
418.6499 	EXP 	animL: autoDraw = True
418.6499 	EXP 	animR: autoDraw = True
418.6499 	EXP 	neutralCL: autoDraw = True
418.6499 	EXP 	neutralCR: autoDraw = True
418.6500 	EXP 	window1: recordFrameIntervals = False
419.2508 	EXP 	Sound  started
419.3671 	EXP 	fixCross: autoDraw = False
419.3671 	EXP 	neutralCL: autoDraw = False
419.3671 	EXP 	neutralCR: autoDraw = False
419.3671 	EXP 	landoltCL: autoDraw = True
419.3671 	EXP 	landoltCR: autoDraw = True
420.3682 	DATA 	Keypress: h
420.3827 	EXP 	Sound  stopped
420.3954 	EXP 	New trial (rep=1, index=14): {u'targetAnim': u'duck', u'audioPos': u'wnR.wav', u'distPos': -20, u'visualL': u'landoltCL.png', u'expLab': u'V1', u'picR': u'duckFront.png', u'picL': u'frogFront.png', u'condLabel': u'HcongWN', u'corrAns': u'b', u'targetPos': 20, u'visualR': u'landoltCBottom.png'}
420.4013 	EXP 	animL: autoDraw = False
420.4013 	EXP 	animR: autoDraw = False
420.4013 	EXP 	fixCross: autoDraw = False
420.4013 	EXP 	neutralCL: autoDraw = False
420.4013 	EXP 	neutralCR: autoDraw = False
420.4013 	EXP 	landoltCL: autoDraw = False
420.4013 	EXP 	landoltCR: autoDraw = False
420.4013 	EXP 	text: autoDraw = True
420.4013 	EXP 	fixCross: autoDraw = True
421.1005 	EXP 	Set  sound=wnR.wav
421.1745 	EXP 	window1: recordFrameIntervals = False
421.1852 	EXP 	fixCross: autoDraw = False
421.1852 	EXP 	text: autoDraw = False
